Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,21.0,1427.6825,0.0052435086,0.021393145,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,False,False
6.0816474,329.50702,1.0,20.652487,40.248062,622.95544,0.0,0.0025382938,0.0,0.0,May,2,2,6,2,New_Visitor,False,False
4.0,49.378437,0.0,0.0,34.0,848.4124,0.0,0.009121259,0.0,0.0,Dec,4,1,2,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,2032.4796,0.025,0.050068215,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,50.99235,0.11479533,0.2,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,89.72427,0.04433688,0.05,0.0,0.0,Jul,3,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.36446,337.35712,0.0,0.025,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,251.96204,0.0,0.036884174,0.0,0.0,Nov,2,4,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,500.75323,0.0035824676,0.032263506,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
6.0,370.11313,2.0,82.739586,16.0,630.75354,0.0094408095,0.022424,0.0,0.0,June,4,1,2,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,17.0,717.3704,0.0035876208,0.024958223,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
9.0,726.95844,0.0,0.0,3.0,18.758074,0.0,0.04,0.0,0.0,Aug,2,2,5,3,New_Visitor,False,False
2.0,61.21392,0.0,0.0,19.0,221.2233,0.005339062,0.017364368,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.689137,194.98994,0.0,0.05,0.0,0.7595214,May,1,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,846.94135,0.0,0.0133373765,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,3,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,106.02499,0.0,0.053716674,0.0,0.0,Jul,4,2,1,1,Returning_Visitor,False,False
2.0,73.14737,0.0,0.0,39.0,836.63226,0.0,0.0026234966,46.068058,0.0,Nov,2,2,1,20,New_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Dec,2,4,2,2,Returning_Visitor,False,False
3.0,24.29631,1.0,0.0,75.10537,2132.2373,0.022222223,0.01881363,0.0,0.0,Nov,3,2,6,10,Returning_Visitor,True,False
3.0,245.25438,0.0,0.0,7.0,195.59778,0.0,0.021085352,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
14.35888,274.98404,2.0,47.106274,87.67228,2048.0493,0.0075889872,0.039286055,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
6.0,89.14443,0.0,0.0,2.0,11.886959,0.0,0.028571429,0.0,0.0,Nov,2,4,9,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.112053,30.273062,0.0,0.028571429,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,471.19708,0.0,0.005002546,0.0,0.0,June,3,2,2,13,Returning_Visitor,False,False
2.0,44.77125,0.0,0.0,46.506504,2004.9717,0.005398852,0.013047471,0.0,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,109.215256,0.0,0.02000378,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,1161.1024,0.018181818,0.024247622,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,14.530286,950.6143,0.0,0.03333333,0.0,0.0,Sep,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,197.83177,0.018766694,0.061659902,0.0,0.0,May,2,4,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,10.0,112.72108,0.039846797,0.1,0.0,0.7855436,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,32.105824,0.0,0.052127466,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,True,False
3.0,59.089653,0.0,0.0,44.0,890.92316,0.008385597,0.016666668,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,True
5.0,1184.9585,3.0,143.72478,83.832016,1003.8545,0.0,0.028571429,0.0,0.4,May,2,2,4,3,Returning_Visitor,False,False
3.0,43.28963,1.0,66.88192,18.0,812.2912,0.0,0.023150554,0.0,0.0,Mar,2,2,5,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,260.3051,0.03684605,0.06666667,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2.0,0.0,0.0,0.0,56.01042,3156.231,0.011870132,0.028463732,0.0,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,140.43896,0.0,0.1,0.0,0.0,Dec,3,2,4,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,1141.7205,0.0036521743,0.009577277,0.0,0.0,Dec,4,2,3,2,New_Visitor,False,True
14.484217,253.34976,0.0,0.0,116.276924,5965.116,0.004157046,0.018181818,4.2375326,0.0,Oct,2,2,9,2,Returning_Visitor,False,False
4.0,53.26724,0.0,0.0,29.818363,824.52423,0.0,0.0036458878,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,813.58704,0.0125,0.016666668,0.0,0.0,May,3,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.598862,2046.9922,0.0,0.019021377,0.0,0.0,Mar,4,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,15.0,423.4453,0.0,0.033693306,0.0,0.0,Jul,2,4,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,1044.3198,0.00952381,0.019053752,0.0,0.0,Dec,2,5,7,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,39.0,975.33655,0.004586707,0.021387335,50.1827,0.0,Nov,4,2,1,10,Returning_Visitor,False,False
8.0,182.57903,0.0,0.0,20.734303,2353.5852,0.0,0.0052306396,0.0,0.0,May,2,2,5,3,Returning_Visitor,True,False
4.0,74.397606,0.0,0.0,24.0,969.5705,0.0,0.0129066175,0.0,0.0,May,3,2,1,6,New_Visitor,True,False
2.0,9.475075,0.0,0.0,7.0,417.00555,0.011985103,0.0525181,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,51.320923,0.0,0.016666668,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
1.0,60.846653,4.0,140.64462,28.0,1561.2336,0.0137966545,0.018084962,12.944272,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
2.0,39.632793,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,4,1,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,1472.3225,0.0,0.0044747787,81.70061,0.0,Nov,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,27.0,1925.9623,0.008546988,0.02717236,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,341.29245,0.049541216,0.1,0.0,0.0,May,2,2,6,11,Returning_Visitor,False,False
2.0,84.92898,0.0,0.0,31.249071,1991.047,0.0,0.0047013285,13.025893,0.0,Mar,1,1,6,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,10.242205,473.76392,0.0,0.03450607,0.0,0.0,Nov,2,4,1,4,Returning_Visitor,False,False
7.0,194.05284,0.0,0.0,35.0,732.2868,0.0,0.0030737352,0.0,0.0,Nov,1,1,3,8,New_Visitor,False,False
2.0,50.890057,0.0,0.0,19.0,518.9833,0.0,0.0107002165,0.0,0.0,May,1,1,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,9.0,327.91962,0.018296698,0.061527096,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10.755481,153.66087,4.0,291.79022,160.93848,4802.7725,0.003963452,0.008333333,11.644919,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,186.02518,0.0,0.12147359,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
16.32296,247.20653,3.0,224.43288,227.67715,5175.2744,0.0116038835,0.029817894,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,11.0,349.1297,0.0,0.016564172,26.292719,0.0,Mar,2,4,1,2,Returning_Visitor,False,True
3.0,59.523956,0.0,0.0,29.0,1132.3228,0.010227909,0.011876505,29.93757,0.0,Nov,3,2,5,2,Returning_Visitor,False,True
4.0,317.88168,0.0,0.0,59.242287,1160.6339,0.0,0.0017923897,0.0,0.6,May,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
3.0,299.86996,0.0,0.0,12.0,824.40515,0.0,0.022194682,30.716087,0.0,Nov,2,2,8,6,Returning_Visitor,False,True
3.0,147.47339,0.0,0.0,17.0,367.69022,0.0,0.0055431887,0.0,0.0,Aug,1,1,1,5,New_Visitor,True,False
1.0,39.25556,0.0,0.0,12.0,130.77,0.0,0.033451226,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.73606,1170.5284,0.0,0.015305666,0.0,0.0,Dec,2,2,3,6,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,228.49605,0.0,0.03333333,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,215.54698,9378.275,0.0,0.0061494773,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
1.0,62.790432,0.0,0.0,4.0,605.32947,0.022222223,0.037470695,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,735.6391,0.0,0.0076928204,68.07769,0.0,Dec,2,2,4,2,New_Visitor,True,True
0.0,0.0,0.0,0.0,0.6901852,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,278.62952,0.0,0.010076904,37.806263,0.0,Nov,2,2,3,8,New_Visitor,True,True
0.0,0.0,0.0,0.0,27.0,1332.741,0.0,0.012269151,0.0,0.0,Nov,2,10,1,2,Returning_Visitor,True,False
3.0,25.308247,0.0,0.0,1.0,13.947856,0.0,0.028207738,0.0,0.0,Dec,3,2,1,8,New_Visitor,True,False
2.0,568.9361,4.0,161.64662,39.0,1476.1238,0.025,0.06666667,0.0,0.0,Nov,3,1,1,3,Returning_Visitor,False,False
3.0,138.83388,0.0,0.0,4.0,225.37802,0.0,0.0,52.825783,0.0,Sep,1,1,9,3,New_Visitor,True,False
1.0,71.340836,1.0,4.7142067,45.0,1849.6855,0.008391284,0.025,0.0,0.0,Mar,3,10,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.015051,76.46638,0.0,0.04546169,0.0,0.0,May,1,8,7,6,Returning_Visitor,False,False
3.0,254.94441,0.0,0.0,59.5643,3513.7136,0.0,0.0034221194,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,161.51573,0.0,0.044159368,0.0,0.0,Mar,1,1,8,3,New_Visitor,False,False
0.0,0.0,0.0,0.0,38.1467,2312.8984,0.0053229844,0.0125,0.0,0.0,May,4,2,3,1,Returning_Visitor,True,False
5.0,123.14849,3.0,249.27672,8.0,712.2292,0.0,0.016666668,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,133.95099,0.039696302,0.071095504,0.0,0.6,May,2,13,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,627.20593,0.046814453,0.061675653,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1.0,17.296865,0.0,0.0,10.0,2158.7527,0.009175,0.022165574,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2.0,81.231125,0.0,0.0,9.0,351.05817,0.0,0.028238133,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0.0,0.0,2.0,106.014465,47.541557,1496.3208,0.0022846751,0.008887096,0.0,1.0,May,1,1,1,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.7952759,0.0,0.056009717,0.0,0.0,Mar,2,2,3,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,701.62103,0.024057044,0.05,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
3.0,45.341934,0.0,0.0,7.0,157.31291,0.0,0.009180071,0.0,0.0,May,2,4,1,5,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,36.0,1545.196,0.015857266,0.043603156,0.0,0.8,May,2,4,1,4,Returning_Visitor,False,False
1.0,17.768509,0.0,0.0,10.0,166.65004,0.02841634,0.02766852,0.0,0.0,Nov,1,2,1,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,18.0,476.07007,0.02000514,0.029863667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1.0,223.52127,0.0,0.0,13.0,544.63934,0.0,0.0075146104,70.77673,0.0,Dec,1,1,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,4.999719,73.87587,0.0,0.04,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,55.0,2575.3638,0.009182724,0.037096307,0.0,0.0,Oct,2,5,2,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,242.98727,0.0,0.026328761,0.0,0.49866945,May,2,2,4,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,57.700703,2106.156,0.0,0.02655243,0.0,0.0,May,2,4,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,72.55502,2266.2358,0.0,0.007843156,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,57.43631,3014.1514,0.0063772523,0.022642793,0.0,0.0,June,2,2,4,13,Returning_Visitor,False,False
3.0,91.57825,0.0,0.0,19.0,622.4082,0.0,0.0031238336,0.0,0.0,May,1,1,6,6,New_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,34.518578,0.0,0.038470823,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2.0,77.22816,0.0,0.0,5.672802,142.03912,0.0,0.02424493,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,False,False
4.0,59.22925,0.0,0.0,13.0,251.22348,0.0,0.009360899,0.0,0.0,May,4,1,1,2,Returning_Visitor,True,False
2.0,14.927535,0.0,0.0,14.0,378.33896,0.0,0.030107383,0.0,0.0,Mar,2,2,3,2,New_Visitor,True,False
3.0,29.405891,0.0,0.0,25.0,740.3349,0.003424967,0.030905414,0.0,0.0,Nov,3,2,6,2,Returning_Visitor,True,False
1.0,46.21875,0.0,0.0,30.0,2423.9023,0.0,0.03333333,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,18.346823,43.09527,807.6694,0.0059775766,0.03333333,0.0,0.0,Jul,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,28.0,780.5574,0.0,0.010310808,0.0,0.0,Jul,2,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,221.28804,0.0,0.0125,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,42.737698,666.9855,0.0,0.005191969,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,157.20392,0.0,0.022477577,0.0,0.0,Mar,3,2,6,3,Returning_Visitor,True,False
3.0,39.468178,2.0,62.59597,28.667944,1138.9095,0.027589094,0.05,19.868353,0.0,Aug,1,1,7,2,Returning_Visitor,True,False
4.0,48.063076,0.0,0.0,25.0,542.63763,0.0,0.0042808577,0.0,0.0,May,2,10,6,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,11.052138,465.1366,0.0,0.02582773,0.0,0.0,Nov,4,1,1,10,Returning_Visitor,True,False
0.0,0.0,2.0,177.47382,20.0,548.35455,0.011111111,0.022222223,0.0,0.0,May,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,0.0,0.13291247,0.2,0.0,0.0,Mar,2,5,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.297766,255.74452,0.0,0.02288837,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,300.51474,0.04,0.059820235,0.0,0.8,May,3,2,6,2,Returning_Visitor,False,False
5.0,111.711136,0.0,0.0,1.0,0.0,0.0,0.03177819,0.0,0.0,Jul,3,3,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,248.41661,0.0,0.016098564,0.0,0.0,Sep,1,1,2,1,Returning_Visitor,False,False
8.0,151.39023,0.0,0.0,85.69249,4020.9072,0.015896568,0.03011463,0.0,0.0,Nov,3,2,8,13,Returning_Visitor,False,False
2.0,113.07137,0.0,0.0,8.0,104.00838,0.0,0.004727534,0.0,0.0,Oct,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,202.24785,0.0,0.05,0.0,0.0,Nov,3,2,9,13,Returning_Visitor,False,False
2.0,77.787056,0.0,0.0,2.0,243.87122,0.0,0.0036909988,0.0,0.0,Oct,3,2,4,2,New_Visitor,True,False
1.0,45.351864,0.0,0.0,41.0,1080.9786,0.0,0.015281928,57.334885,0.0,May,2,4,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,4.0,105.45167,0.0,0.042500973,0.0,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
9.51356,397.0757,1.0,5.0478425,37.0,1458.6637,0.019866562,0.026596956,12.52209,0.0,May,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,75.8803,0.08621159,0.1,0.0,0.0,Jul,3,2,4,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
9.0,767.6095,6.0,363.0663,125.49246,4883.163,0.0044231713,0.012591033,17.44704,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
2.0,19.702381,0.0,0.0,16.0,859.60345,0.0,0.023957899,0.0,0.0,Oct,2,5,1,6,Returning_Visitor,False,False
4.0,62.440155,0.0,0.0,7.579849,303.01352,0.015418957,0.044500027,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,746.87994,0.0,0.005905797,26.383505,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,59.973373,3501.6067,0.028571429,0.06670876,0.0,0.6,May,2,2,4,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,9.0,200.42839,0.010385908,0.016666668,0.0,0.0,Mar,1,1,2,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.136911,299.42303,0.0,0.007930948,0.0,0.0,May,2,2,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,23.0,217.6141,0.009090909,0.023376802,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
1.0,25.600786,0.0,0.0,30.22228,565.509,0.0,0.00750438,24.518026,0.0,Nov,2,4,1,8,New_Visitor,True,False
3.0,86.78805,2.0,52.50834,10.0,760.1375,0.02,0.028571429,0.0,0.0,May,2,2,7,13,New_Visitor,True,False
10.967939,166.46843,2.0,91.10569,55.0,2020.3394,0.0030630748,0.009371594,5.8632283,0.0,Nov,2,2,7,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,263.007,0.0,0.025544748,11.304454,0.0,Dec,4,1,3,2,New_Visitor,True,True
1.0,39.22968,1.0,89.698906,23.0,393.58,0.021173349,0.022814248,0.0,0.0,May,1,1,3,1,Returning_Visitor,False,False
5.0,52.233242,0.0,0.0,59.58756,1950.3615,0.021997547,0.05,0.0,0.4,May,1,1,4,2,Returning_Visitor,False,False
3.0,61.52001,0.0,0.0,4.0,50.493256,0.028571429,0.05,0.0,0.0,June,2,2,4,2,Returning_Visitor,False,False
2.0,61.37684,4.0,64.94183,19.0,587.93463,0.02,0.04444477,0.0,0.0,Aug,3,2,1,7,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,8.0,690.4858,0.0,0.026533855,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9.406329,168.28543,0.0,0.0,35.0,743.3528,0.0,0.01,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
2.0,267.8474,0.0,0.0,16.0,388.6238,0.025,0.025,0.0,0.0,Aug,3,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,45.0,1988.1176,0.0,0.008978413,0.0,0.0,Nov,2,5,2,2,New_Visitor,False,False
8.0,124.50493,2.0,111.071556,34.400368,1543.7966,0.0060447454,0.023976363,0.0,0.0,Mar,2,1,1,3,Returning_Visitor,True,False
1.0,29.18012,0.0,0.0,37.0,1125.7045,0.013259766,0.021237971,19.302317,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
4.0,219.81137,0.0,0.0,49.0,3109.4617,0.0,0.008799557,25.789198,0.0,May,3,2,4,13,Returning_Visitor,True,True
4.0,81.99707,0.0,0.0,15.697156,247.46748,0.006185619,0.066546455,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,15.0,205.74298,0.018172147,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,501.61966,0.0,0.038032025,11.7524605,0.0,Oct,1,1,4,6,New_Visitor,False,False
2.0,39.66695,0.0,0.0,10.860519,123.504456,0.017853193,0.056124616,0.0,0.0,May,2,5,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
3.0,182.29256,0.0,0.0,7.0,312.3378,0.018402506,0.06673325,0.0,0.0,Oct,1,1,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,60.917847,0.0,0.063222475,0.0,0.8,May,2,2,3,6,Returning_Visitor,False,False
10.151033,341.42715,0.0,0.0,37.0,1434.9265,0.009090909,0.015779255,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1.0,31.479788,0.0,0.0,14.0,409.66772,0.0,0.010002195,12.556046,0.0,Jul,2,2,3,4,Returning_Visitor,False,True
1.0,151.27109,1.0,47.383953,11.0,322.71655,0.0,0.008857794,0.0,0.0,May,1,1,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,44.0,897.3186,0.0,0.018173913,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2.0,227.43874,0.0,0.0,10.0,246.1066,0.0,0.022604536,88.176544,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
3.0,35.82936,0.0,0.0,15.660171,250.10461,0.010526316,0.020489775,45.977016,0.0,May,1,1,2,6,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,3.0,77.17583,0.0,0.075,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
13.982749,599.33636,3.0,279.5822,12.0,687.66223,0.025,0.037498407,11.155154,0.0,May,2,2,3,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,637.4052,0.0046454845,0.029153354,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,30.0,480.48273,0.0073368577,0.015247808,0.0,0.0,June,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.0,1508.5986,0.0,0.009130044,6.12263,0.0,Nov,2,5,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1116.1519,0.0125,0.04,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,313.68323,0.0,0.061792072,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,False,False
4.0,45.44553,0.0,0.0,33.73398,684.56036,0.0045383223,0.018181818,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,25.346375,1266.4386,0.0,0.018376444,0.0,0.0,Nov,3,3,3,2,Returning_Visitor,True,False
4.0,100.29285,0.0,0.0,12.0,973.62115,0.0,0.019264473,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,57.528942,1329.6788,0.006841895,0.022222223,0.0,0.0,Sep,2,4,1,1,Returning_Visitor,True,False
2.0,118.21237,0.0,0.0,10.0,438.5219,0.0,0.0276131,0.0,0.0,Mar,1,1,6,1,New_Visitor,False,False
6.0,31.414783,1.0,61.33303,62.0,1473.8242,0.00952381,0.017729888,0.0,0.0,Jul,3,2,3,2,Returning_Visitor,True,False
2.0,116.09856,0.0,0.0,11.0,258.23022,0.0,0.017655594,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
4.0,76.68725,1.0,31.435127,15.0,955.26184,0.025,0.053439096,0.0,0.0,Dec,1,1,4,3,Returning_Visitor,False,False
1.0,21.123047,2.0,10.6016655,13.470161,265.3386,0.03333333,0.05,0.0,0.0,Jul,1,1,3,4,Returning_Visitor,False,False
6.0,752.5959,2.0,107.440956,45.0,1845.9979,0.0046306136,0.0052949702,51.096207,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5.0,267.9612,3.2533102,309.732,28.0,906.00244,0.0,0.0047229384,35.233948,0.0,Jul,2,4,4,10,New_Visitor,False,True
0.0,0.0,0.0,0.0,11.0,453.79617,0.0,0.015380852,0.0,0.0,Mar,1,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,196.4967,0.037953738,0.06666667,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,24.816051,0.0,0.056298077,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,1,Returning_Visitor,True,False
5.0,209.62723,0.0,0.0,73.052956,5862.6094,0.0034581476,0.02836388,8.132688,0.0,May,2,2,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Sep,3,2,6,13,Returning_Visitor,False,False
