Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.3363196849823,72.79069519042969,1.83233642578125,314.2268371582031,51.0006103515625,1492.86279296875,0.016299951821565628,0.03371001034975052,13.235849380493164,0.009683102369308472,Nov,3,12,2,3,Returning_Visitor,False,True
10.192853927612305,164.8249969482422,0.6075396537780762,33.575809478759766,42.8978157043457,1121.644287109375,0.00310002570040524,0.010407740250229836,21.98055648803711,0.00432896614074707,May,3,8,9,20,Returning_Visitor,True,True
0.6203740239143372,41.44438171386719,3.710353374481201,269.05224609375,28.657941818237305,991.0372924804688,0.00033808351145125926,0.01302639301866293,27.82777214050293,0.005618005990982056,May,2,2,1,2,Returning_Visitor,False,True
7.436552047729492,337.7686462402344,5.798699855804443,293.2230529785156,68.9632568359375,811.4298706054688,0.002025264548137784,0.0037544190417975187,39.75699234008789,2.3126602172851562e-05,Nov,2,1,7,4,Returning_Visitor,True,True
11.340860366821289,399.0787658691406,7.514711380004883,362.3309326171875,81.96482849121094,4342.88525390625,0.004933428950607777,0.017689436674118042,11.007290840148926,0.0,May,2,1,5,11,Returning_Visitor,True,False
4.744962215423584,151.36123657226562,2.1076741218566895,128.09695434570312,14.10328483581543,903.4747314453125,0.002784818410873413,0.018007297068834305,4.66455078125,0.0038914382457733154,May,2,4,2,2,Returning_Visitor,False,False
4.622691631317139,70.1574478149414,1.8584139347076416,35.73485565185547,26.305274963378906,1648.4361572265625,0.02895228937268257,0.04214780405163765,1.7034826278686523,0.00037214159965515137,May,2,2,1,13,Returning_Visitor,True,False
2.320923328399658,346.22509765625,0.05302619934082031,3.1304166316986084,11.10628604888916,599.0829467773438,0.001309251761995256,0.03908292576670647,0.522596001625061,0.0031720995903015137,Nov,3,3,2,3,Returning_Visitor,False,False
4.5119547843933105,121.86996459960938,1.5504233837127686,60.318756103515625,41.60057830810547,2043.7078857421875,0.0012328922748565674,0.01155159529298544,0.9321489930152893,0.0042334794998168945,May,8,4,1,1,Returning_Visitor,False,False
1.855668067932129,18.130722045898438,0.020467758178710938,7.1559977531433105,0.0,160.83737182617188,0.058538150042295456,0.10222939401865005,0.0,0.7851316332817078,May,2,2,6,5,Returning_Visitor,False,False
0.05539378523826599,21.40169906616211,0.0,3.634753704071045,4.495645999908447,692.6549682617188,0.15504425764083862,0.17085674405097961,1.4712297916412354,0.2709379494190216,May,1,2,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,1.5441625118255615,3.8025262355804443,0.0,0.19968976080417633,0.20000000298023224,0.009789510630071163,0.0023509562015533447,May,2,2,8,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,2.528546094894409,30.916770935058594,0.19921138882637024,0.1996537744998932,0.12789973616600037,0.005090445280075073,Nov,1,1,1,2,Returning_Visitor,False,False
10.881767272949219,586.5012817382812,8.973978042602539,213.52249145507812,150.379638671875,14819.3896484375,0.014096803031861782,0.03541349992156029,0.7436038851737976,0.0,Nov,3,5,2,2,Returning_Visitor,True,False
1.580133080482483,63.539520263671875,0.0,5.008119583129883,21.284931182861328,1439.6182861328125,0.0004906296962872148,0.01978461816906929,64.30882263183594,0.006096214056015015,May,3,2,1,2,Returning_Visitor,False,True
0.09534287452697754,6.412710666656494,0.16615676879882812,4.887239456176758,9.148703575134277,111.11428833007812,0.0,0.036012884229421616,1.211840033531189,0.0021202266216278076,May,1,1,3,2,New_Visitor,True,False
7.886898040771484,173.98602294921875,0.08898210525512695,11.695033073425293,27.89910125732422,1196.310791015625,0.010098541155457497,0.015469330362975597,0.9975274205207825,0.002627044916152954,May,2,2,1,1,Returning_Visitor,False,False
4.1603193283081055,195.60357666015625,0.02365565299987793,5.8019304275512695,41.078338623046875,2149.625,0.016195565462112427,0.035321205854415894,17.452983856201172,0.008619338274002075,Nov,2,5,1,1,Returning_Visitor,False,True
0.08092653751373291,7.381150245666504,0.0,1.7962552309036255,4.4499688148498535,644.8213500976562,0.13316106796264648,0.15254546701908112,0.764907956123352,0.004265457391738892,May,2,2,3,13,Returning_Visitor,False,False
10.672673225402832,298.9817199707031,0.04228663444519043,4.049893856048584,39.656150817871094,951.0376586914062,0.003174740122631192,0.02398124895989895,12.913949012756348,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
12.545652389526367,494.75494384765625,5.8777642250061035,1194.5157470703125,429.3052978515625,17417.20703125,0.005160725209861994,0.010631210170686245,2.0318517684936523,0.015703529119491577,Nov,2,2,1,2,Returning_Visitor,False,True
8.575438499450684,179.95315551757812,2.805964708328247,856.2422485351562,218.0120849609375,6680.779296875,0.004807323217391968,0.012908369302749634,2.376985788345337,0.0,May,2,2,1,1,Returning_Visitor,True,False
0.04070386290550232,2.468047857284546,0.0,0.6622180938720703,1.8959789276123047,755.5905151367188,0.11120563745498657,0.1532517522573471,0.6659238934516907,0.004005908966064453,May,1,1,1,1,Returning_Visitor,False,False
5.580585479736328,249.07044982910156,0.1921234130859375,11.406850814819336,25.793603897094727,1185.1937255859375,0.0015935838455334306,0.022843552753329277,52.58647918701172,0.0037791430950164795,Nov,2,2,1,2,New_Visitor,False,True
0.10449188947677612,0.0,0.06248188018798828,10.622841835021973,0.21334201097488403,0.0,0.1982991248369217,0.20000000298023224,0.08393319696187973,0.0013146698474884033,Nov,2,1,4,2,Returning_Visitor,True,False
1.2612195014953613,34.252037048339844,0.1824331283569336,24.628952026367188,39.211753845214844,994.1621704101562,0.002774792956188321,0.005863178055733442,1.2618657350540161,7.793307304382324e-05,Nov,1,2,3,2,Returning_Visitor,False,False
3.5685019493103027,63.56190490722656,0.25458598136901855,0.36081618070602417,30.4935359954834,856.3617553710938,0.009566688910126686,0.01811310090124607,5.291100978851318,0.0024366378784179688,May,3,2,1,2,Returning_Visitor,True,True
2.250819444656372,77.53727722167969,0.21919512748718262,11.342878341674805,10.95044994354248,139.44386291503906,1.9192696072423132e-06,0.03668690845370293,0.07556682825088501,0.0008599162101745605,Nov,2,2,1,6,Returning_Visitor,False,False
10.952471733093262,679.876953125,0.8874492645263672,16.405550003051758,98.92234802246094,2717.06103515625,0.015214013867080212,0.03222193941473961,2.827227830886841,0.0003407895565032959,Nov,4,10,9,2,Returning_Visitor,False,False
1.9928615093231201,25.896574020385742,0.06261563301086426,10.184300422668457,39.85398483276367,1134.34765625,0.0018855988746508956,0.017832040786743164,11.388273239135742,0.007032215595245361,May,1,1,1,1,Returning_Visitor,True,True
0.08616730570793152,4.123035430908203,0.2203044891357422,4.955315113067627,11.960053443908691,484.8399963378906,0.0,0.014603531919419765,21.05263328552246,0.0002524852752685547,May,2,2,1,2,New_Visitor,True,True
12.887482643127441,1166.265380859375,1.3995673656463623,14.5941743850708,135.1842041015625,6162.16064453125,0.0045066713355481625,0.01946498267352581,1.3822832107543945,0.0016518235206604004,May,2,1,3,3,Returning_Visitor,True,True
0.09738349914550781,4.986234664916992,0.21846842765808105,15.126547813415527,11.945030212402344,78.94872283935547,0.0,0.037091802805662155,0.039988208562135696,0.0,Nov,2,1,1,2,New_Visitor,True,False
0.0,4.135494232177734,0.0,4.120324611663818,0.0,460.8573913574219,0.09821003675460815,0.14399120211601257,2.031970262527466,0.7616354823112488,May,1,1,3,2,Returning_Visitor,False,False
5.95593786239624,241.49441528320312,1.292860507965088,36.90042495727539,23.826881408691406,915.625244140625,0.0008036911603994668,0.008858263492584229,45.62610626220703,8.234381675720215e-05,Nov,2,5,9,2,Returning_Visitor,False,False
2.7938742637634277,137.1945343017578,1.2357444763183594,289.33831787109375,53.22593307495117,1562.0404052734375,0.033402759581804276,0.05255803093314171,11.30634593963623,0.0043107569217681885,Nov,1,2,1,1,New_Visitor,False,True
10.571513175964355,218.05870056152344,4.0976409912109375,227.12486267089844,100.24181365966797,3976.760986328125,0.004054409451782703,0.01583794318139553,5.974857330322266,3.5881996154785156e-05,Nov,8,10,7,2,Returning_Visitor,True,True
10.612054824829102,821.5725708007812,6.307807445526123,207.45281982421875,88.5617446899414,6410.48828125,0.020960433408617973,0.03437073901295662,15.517010688781738,0.0008054375648498535,May,2,2,3,11,Returning_Visitor,False,False
8.741846084594727,260.1483154296875,1.065847635269165,12.850040435791016,24.585514068603516,775.6951904296875,0.014466524124145508,0.03327668830752373,1.004783272743225,0.0,May,1,1,3,2,Returning_Visitor,True,False
6.73858642578125,446.3552551269531,0.7612066268920898,126.26287078857422,136.55140686035156,5323.45166015625,0.008912873454391956,0.0247972309589386,2.656040906906128,0.008077263832092285,Nov,1,1,1,2,Returning_Visitor,False,True
0.061304837465286255,12.560850143432617,0.04040050506591797,17.033349990844727,10.739755630493164,954.79931640625,0.038497328758239746,0.041066158562898636,2.4339871406555176,0.5163530707359314,May,2,2,6,2,Returning_Visitor,False,False
12.052964210510254,261.8105773925781,2.928292751312256,457.84228515625,76.0657730102539,2181.538818359375,0.010150176472961903,0.019469499588012695,5.1371750831604,0.0,May,3,3,9,6,Returning_Visitor,True,False
8.319784164428711,483.16741943359375,0.6214227676391602,23.365297317504883,45.45216369628906,1583.256591796875,0.00044318436994217336,0.010475128889083862,13.459962844848633,0.004845947027206421,Nov,2,2,1,2,Returning_Visitor,True,True
0.35351407527923584,21.3687801361084,0.25325989723205566,11.838554382324219,26.539270401000977,692.614990234375,0.020272988826036453,0.01955692283809185,30.433366775512695,0.007562160491943359,Nov,5,13,5,5,Returning_Visitor,False,True
5.168092727661133,113.30624389648438,0.9459865093231201,29.978893280029297,28.383920669555664,774.8887329101562,0.015250980854034424,0.020965224131941795,0.8335639238357544,0.0008164644241333008,Nov,2,4,1,2,Returning_Visitor,False,False
0.0,1.1621075868606567,1.6355552673339844,51.11532211303711,30.17562484741211,1448.550537109375,0.002263373229652643,0.01250190194696188,0.055114515125751495,0.9957448244094849,May,2,6,2,2,Returning_Visitor,True,False
7.9300537109375,258.8169250488281,9.054813385009766,200.10467529296875,200.51071166992188,7718.66259765625,0.002742248820140958,0.01728343963623047,1.2025033235549927,5.9157609939575195e-05,Nov,6,5,6,2,Returning_Visitor,False,False
9.222223281860352,141.81845092773438,2.5934243202209473,66.534912109375,44.6597900390625,981.3652954101562,0.008254206739366055,0.026805007830262184,5.806926250457764,0.002277553081512451,May,1,5,7,2,Returning_Visitor,True,False
6.693131923675537,108.39567565917969,0.10179448127746582,4.246902942657471,15.731820106506348,160.20057678222656,0.0,0.023328358307480812,0.0,0.0,Nov,8,2,3,1,New_Visitor,False,False
3.004180908203125,72.934326171875,0.1361396312713623,8.236926078796387,15.288641929626465,324.06365966796875,0.008999801240861416,0.015405917540192604,0.3428916335105896,0.0,Nov,1,1,1,2,New_Visitor,False,False
0.050567418336868286,0.0,0.0,11.12186050415039,22.874574661254883,1086.576904296875,0.036650944501161575,0.05313313007354736,1.6977145671844482,0.7959781885147095,May,1,1,1,10,Returning_Visitor,False,False
8.459596633911133,283.5247802734375,1.697896957397461,160.0357666015625,31.837629318237305,894.5100708007812,0.001711857388727367,0.010932964272797108,50.23073196411133,0.005430340766906738,May,2,2,2,2,Returning_Visitor,False,True
1.8507966995239258,49.159183502197266,0.10374999046325684,14.652297019958496,16.154827117919922,628.1007690429688,0.0005531847709789872,0.016069984063506126,0.36801227927207947,0.0008810758590698242,Nov,2,1,1,2,Returning_Visitor,False,False
0.07656124234199524,2.4972195625305176,0.0,10.680204391479492,7.220305442810059,679.120361328125,0.05600782856345177,0.08816489577293396,0.9032009243965149,0.5507308840751648,May,2,2,4,2,Returning_Visitor,False,False
1.6104390621185303,9.853553771972656,2.2283878326416016,87.43900299072266,309.25030517578125,12761.3125,0.008663571439683437,0.023025041446089745,1.561329960823059,0.0017796754837036133,Nov,3,2,1,2,Returning_Visitor,True,False
5.836941242218018,277.68951416015625,5.485753059387207,1690.12060546875,41.92055130004883,2875.663818359375,0.002635449171066284,0.02233724668622017,10.672690391540527,0.0,Nov,2,8,1,2,Returning_Visitor,False,False
2.1305770874023438,199.04066467285156,0.1310570240020752,6.687597751617432,14.074941635131836,302.9809265136719,0.025111103430390358,0.04051364213228226,0.0,0.0,Nov,2,2,7,9,Returning_Visitor,True,False
0.00854712724685669,2.0433361530303955,0.0,0.5347282290458679,0.0,365.61138916015625,0.10870901495218277,0.15438389778137207,0.5250002145767212,0.0035885870456695557,May,1,1,1,2,Returning_Visitor,False,False
0.9442837238311768,22.36932945251465,0.9669299125671387,34.23855972290039,38.06383514404297,810.7816162109375,0.0008131027570925653,0.006752288434654474,88.38937377929688,0.004776895046234131,Nov,8,4,6,8,Returning_Visitor,True,True
1.794821858406067,232.11895751953125,0.1858220100402832,4.951592445373535,22.010848999023438,310.3002014160156,0.0003300666867289692,0.014040499925613403,15.878790855407715,0.0019405186176300049,Nov,1,1,1,10,Returning_Visitor,True,True
13.99827766418457,318.72265625,4.494175910949707,299.4206848144531,148.3124542236328,5663.5380859375,0.010318547487258911,0.02196400798857212,13.823230743408203,0.00016263127326965332,May,2,1,6,3,Returning_Visitor,False,False
4.755058288574219,268.52423095703125,0.16850996017456055,12.445308685302734,89.59162902832031,3864.21484375,0.001904994249343872,0.008530283346772194,0.7413074374198914,0.0035337209701538086,Nov,2,2,1,2,Returning_Visitor,False,False
10.31773567199707,1840.611083984375,8.23979377746582,1106.2825927734375,67.59529876708984,3695.890625,0.011342602781951427,0.02308431826531887,8.292901039123535,0.017428666353225708,Nov,2,2,1,2,Returning_Visitor,False,True
0.12563923001289368,0.0,0.2685277462005615,10.638189315795898,23.180152893066406,495.9762268066406,0.0001279473362956196,0.0018269956344738603,57.65904235839844,0.0002498626708984375,May,1,1,4,5,Returning_Visitor,True,True
10.346962928771973,190.33261108398438,1.135385513305664,57.14457702636719,129.74331665039062,2415.41650390625,0.008780169300734997,0.02721608243882656,5.716330528259277,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0.33405089378356934,9.032694816589355,0.05178952217102051,6.191162109375,97.44908142089844,4360.892578125,0.017800046131014824,0.040798451751470566,1.5152286291122437,0.003745853900909424,Nov,1,1,1,2,Returning_Visitor,False,False
6.042397975921631,173.50570678710938,0.03548383712768555,2.913501262664795,80.34719848632812,3298.84375,0.00776446470990777,0.03367301821708679,2.056875467300415,0.003383159637451172,Nov,3,6,4,3,Returning_Visitor,False,False
15.06863021850586,361.51531982421875,4.494853973388672,925.0392456054688,115.68614196777344,5901.67333984375,0.004525620024651289,0.013130414299666882,10.874658584594727,0.0018792152404785156,May,2,2,3,13,Returning_Visitor,True,True
1.0155503749847412,47.42518997192383,1.0798330307006836,91.74539184570312,20.40509033203125,1542.4295654296875,0.00230430974625051,0.010523462668061256,28.287891387939453,0.4787839353084564,May,4,2,3,2,Returning_Visitor,False,True
0.8776552677154541,29.78988265991211,1.19459867477417,36.81480026245117,34.87074661254883,3056.213134765625,0.02104697935283184,0.039856862276792526,1.3869084119796753,0.0024734437465667725,Nov,2,2,1,2,Returning_Visitor,False,False
5.5240020751953125,127.01887512207031,1.7775006294250488,87.94949340820312,150.0181427001953,5460.150390625,0.00943820457905531,0.01999908685684204,2.9545669555664062,0.5412061214447021,May,1,1,1,2,Returning_Visitor,False,False
10.15600299835205,147.37777709960938,1.8263726234436035,24.523191452026367,72.5546875,3024.89794921875,0.0180678553879261,0.030945463106036186,3.8189656734466553,0.0019884109497070312,Nov,2,2,8,2,Returning_Visitor,False,False
0.1955966055393219,0.0,0.1666431427001953,4.6457839012146,5.7219109535217285,0.0,0.001050245831720531,0.1007588729262352,0.39883631467819214,0.0014416873455047607,Nov,2,2,5,10,Returning_Visitor,False,False
14.220362663269043,2660.893798828125,11.281593322753906,2106.754638671875,297.5523376464844,26857.1015625,0.008141524158418179,0.03343263268470764,6.548999309539795,0.0,May,2,2,3,2,Returning_Visitor,False,False
0.03389158844947815,2.5961804389953613,0.028753280639648438,11.251477241516113,21.669509887695312,1399.8055419921875,0.006281775422394276,0.018009645864367485,0.8931095600128174,0.0012859702110290527,May,2,2,1,1,Returning_Visitor,False,False
6.453045845031738,151.84580993652344,2.360436201095581,45.470359802246094,73.60755157470703,2441.633544921875,0.005079501774162054,0.01727864146232605,5.584193706512451,0.002434849739074707,Nov,2,2,6,2,Returning_Visitor,True,True
18.198049545288086,549.7813110351562,3.6465790271759033,1116.0654296875,192.79617309570312,5825.14404296875,0.005204534623771906,0.010101902298629284,4.411586761474609,0.7896701097488403,Nov,2,2,1,6,Returning_Visitor,False,False
13.400888442993164,806.3173828125,6.276052474975586,518.0130615234375,149.650634765625,6658.9052734375,0.009976083412766457,0.01686008647084236,2.1794707775115967,0.0009621083736419678,May,2,2,1,2,Returning_Visitor,False,True
0.08135542273521423,0.0,0.0943608283996582,0.03426576033234596,5.155842304229736,99.7511978149414,0.09084005653858185,0.139207124710083,0.055890776216983795,0.0,Nov,1,6,1,2,Returning_Visitor,True,False
3.8472421169281006,285.2129821777344,0.00022459030151367188,0.0,63.29076385498047,1478.9049072265625,0.004039806313812733,0.01917925477027893,18.968135833740234,0.008047223091125488,May,2,2,3,2,Returning_Visitor,True,True
1.3897675275802612,53.62934494018555,3.289423942565918,117.39677429199219,33.2810173034668,1742.8795166015625,0.02549099363386631,0.05879734829068184,7.098020553588867,0.004539459943771362,Nov,2,2,2,2,Returning_Visitor,False,False
8.206574440002441,368.91510009765625,5.2692365646362305,619.4047241210938,23.433856964111328,1574.619873046875,0.002484184456989169,0.012629306875169277,8.538641929626465,0.0026114583015441895,May,2,2,3,2,Returning_Visitor,False,False
4.740781307220459,116.45233154296875,4.191022872924805,115.43025207519531,33.835697174072266,2467.2578125,0.0038564323913306,0.030017400160431862,0.23661936819553375,0.0,May,3,2,3,1,New_Visitor,True,False
11.369024276733398,865.1298828125,5.776987552642822,793.44091796875,254.21971130371094,15784.4716796875,0.01173374056816101,0.022821133956313133,4.014270782470703,0.0,Nov,2,2,6,4,Returning_Visitor,False,False
0.8217883110046387,29.370134353637695,0.10164642333984375,2.961595058441162,52.08810043334961,2383.018310546875,0.027092773467302322,0.048306990414857864,0.9237179756164551,0.0036153793334960938,Nov,3,4,1,2,Returning_Visitor,False,False
0.11091309785842896,6.409165382385254,0.0,2.7978639602661133,1.6668158769607544,76.66657257080078,0.1984339952468872,0.19952426850795746,0.21774114668369293,0.005032181739807129,May,2,2,1,2,Returning_Visitor,False,False
4.828308582305908,117.32930755615234,3.5996925830841064,51.41132736206055,235.23123168945312,10265.900390625,0.011430817656219006,0.029189467430114746,3.0071263313293457,0.0023073554039001465,Nov,2,2,3,10,Returning_Visitor,False,True
6.861340522766113,150.27813720703125,0.08454751968383789,4.948553085327148,77.16670989990234,1348.351318359375,0.01143762469291687,0.03104885295033455,6.772378921508789,0.0038483142852783203,Nov,3,3,2,2,Returning_Visitor,False,True
13.005481719970703,1266.134765625,1.1533820629119873,294.5715637207031,91.26892852783203,3070.8955078125,0.008006984367966652,0.020232463255524635,6.6392502784729,0.002907663583755493,Nov,2,2,1,2,Returning_Visitor,False,False
0.009507089853286743,2.0219638347625732,0.0,0.3191046416759491,0.9956730604171753,0.0,0.19954995810985565,0.19942569732666016,0.08413804322481155,0.0062788426876068115,Nov,1,2,1,2,Returning_Visitor,False,False
6.147326946258545,180.90478515625,5.802834510803223,215.0448455810547,64.99537658691406,2283.22900390625,0.0029026747215539217,0.021298473700881004,2.438084125518799,0.0,May,2,13,2,2,New_Visitor,True,False
7.5434956550598145,181.72979736328125,3.2343342304229736,47.50465393066406,33.9655876159668,917.8768920898438,0.006780576892197132,0.017382711172103882,19.940963745117188,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
2.064857006072998,96.91022491455078,0.23774170875549316,14.539395332336426,11.45022964477539,416.61376953125,0.0,0.017545729875564575,0.9415395855903625,0.00022688508033752441,May,2,2,4,2,New_Visitor,False,False
2.6908154487609863,97.08687591552734,1.484762191772461,57.052337646484375,23.271150588989258,30.661291122436523,0.01018140371888876,0.0210172887891531,0.3148384392261505,0.0,Nov,4,4,9,8,Returning_Visitor,True,False
0.0,0.6301290988922119,0.030434846878051758,0.6036396026611328,0.0,327.4744873046875,0.19954775273799896,0.20000000298023224,0.09882231056690216,0.0038948655128479004,May,2,1,5,2,Returning_Visitor,True,False
3.266801118850708,69.73121643066406,0.0,14.654576301574707,58.238525390625,1426.960693359375,0.013383567333221436,0.030351145192980766,2.058988571166992,0.7298458814620972,May,2,2,8,2,Returning_Visitor,False,False
2.4040706157684326,33.31094741821289,0.3031425476074219,10.228367805480957,16.242231369018555,37.95769500732422,0.0008443474653176963,0.01939469575881958,1.0279309749603271,0.0,Nov,2,2,4,2,New_Visitor,True,False
0.7840721607208252,34.452491760253906,0.9466466903686523,56.294010162353516,31.571044921875,1658.270263671875,0.000935542571824044,0.00700986385345459,42.081172943115234,0.00422176718711853,Nov,2,1,1,4,Returning_Visitor,False,True
0.13765043020248413,2.5000555515289307,0.08513545989990234,18.46590232849121,30.78106689453125,1462.3712158203125,0.03150096535682678,0.05936321243643761,0.4664033353328705,0.7690703868865967,May,2,2,5,3,Returning_Visitor,False,False
0.028478622436523438,1.5258421897888184,0.03771042823791504,8.239585876464844,1.9074506759643555,0.0,0.19906310737133026,0.19959214329719543,0.6091814041137695,0.002055346965789795,Nov,2,2,3,2,Returning_Visitor,False,False
7.311728000640869,200.44131469726562,0.7917494773864746,14.969958305358887,40.93296432495117,474.0641174316406,2.7418136596679688e-06,0.0033091367222368717,0.0,0.0,May,2,2,8,2,New_Visitor,True,False
2.2191882133483887,116.98502349853516,2.37146258354187,134.7733154296875,68.53913879394531,2428.140869140625,0.0011558056576177478,0.01703896000981331,0.17868013679981232,0.0004591941833496094,May,2,1,3,2,New_Visitor,True,False
0.7317546606063843,15.654266357421875,0.0,0.0,55.79116439819336,1353.7069091796875,0.023806720972061157,0.046136725693941116,2.1963651180267334,0.00416526198387146,May,2,2,1,2,Returning_Visitor,True,False
4.334071636199951,146.02210998535156,1.2715566158294678,36.92542266845703,43.67621994018555,1350.2540283203125,0.004147899337112904,0.009771418757736683,1.099433183670044,0.001843184232711792,May,2,2,1,3,Returning_Visitor,False,False
0.11883661150932312,6.571433067321777,0.030190229415893555,4.865662097930908,5.475729465484619,830.08935546875,0.0688028559088707,0.1112557202577591,1.5715291500091553,0.0009921491146087646,May,2,2,1,2,Returning_Visitor,False,False
5.503716468811035,226.49073791503906,1.92042875289917,181.33706665039062,51.1431884765625,2811.508056640625,0.005182463210076094,0.02567569725215435,7.119227409362793,0.0,May,2,2,1,2,Returning_Visitor,True,False
3.555678129196167,157.3417510986328,0.039585113525390625,2.2462687492370605,46.93015670776367,2362.248291015625,0.02553659677505493,0.035377662628889084,1.674717903137207,0.002509891986846924,Nov,3,2,1,2,Returning_Visitor,False,False
17.932538986206055,963.588623046875,0.08788275718688965,13.128192901611328,40.86247634887695,3237.3134765625,0.009327799081802368,0.02128480188548565,4.1663641929626465,0.5702610015869141,May,2,2,1,2,Returning_Visitor,False,False
3.9228506088256836,105.21403503417969,0.05902433395385742,9.519803047180176,36.93718338012695,1031.4849853515625,0.014654773287475109,0.03303989768028259,0.39864224195480347,0.0022788047790527344,Nov,2,2,3,2,Returning_Visitor,False,False
2.347935676574707,103.65882110595703,0.09422492980957031,5.3324666023254395,25.922924041748047,1037.317138671875,0.00654646148905158,0.021968036890029907,0.6666462421417236,0.0037446916103363037,May,2,1,3,3,Returning_Visitor,False,False
6.006749153137207,360.479736328125,1.6177804470062256,59.789344787597656,24.607133865356445,1843.662109375,0.004868668504059315,0.01479431428015232,5.7374725341796875,0.0024820268154144287,May,1,1,3,2,New_Visitor,False,False
3.466968059539795,147.102783203125,0.3742189407348633,84.85797882080078,24.921283721923828,1156.8336181640625,0.029485328122973442,0.036549486219882965,1.6853268146514893,0.00433000922203064,May,2,2,3,2,Returning_Visitor,False,False
0.647815465927124,69.68451690673828,0.09204983711242676,15.132246017456055,42.69035720825195,1447.72119140625,0.003683537244796753,0.00758472690358758,35.85564422607422,0.005557358264923096,May,2,4,4,2,Returning_Visitor,False,True
15.158181190490723,426.1595153808594,2.2261154651641846,65.57524108886719,20.020721435546875,838.855712890625,0.025791818276047707,0.047161318361759186,1.8341424465179443,0.5186944007873535,May,2,1,7,4,Returning_Visitor,False,False
2.7100284099578857,96.57566833496094,0.16717314720153809,5.627182483673096,15.3154935836792,110.28874969482422,0.0002574145910330117,0.020018041133880615,0.17726777493953705,6.532669067382812e-05,Nov,7,6,1,2,New_Visitor,False,False
2.8657941818237305,208.15936279296875,0.21987175941467285,1.3362886905670166,13.741839408874512,0.0,0.0,0.02798801101744175,1.9425278902053833,0.0037510693073272705,Nov,2,2,1,2,Returning_Visitor,True,True
20.084993362426758,807.2023315429688,5.827823638916016,539.373291015625,241.65484619140625,11096.7216796875,0.0036664127837866545,0.010802293196320534,3.5464444160461426,0.007570773363113403,May,2,1,1,2,Returning_Visitor,False,True
4.93178653717041,133.10714721679688,0.09667110443115234,5.43078088760376,12.071535110473633,265.324462890625,0.02324431575834751,0.052379220724105835,1.2833207845687866,0.0,May,2,1,1,2,Returning_Visitor,True,False
1.0447852611541748,24.93785858154297,0.0,10.309967041015625,38.6436882019043,1537.2132568359375,0.021371101960539818,0.03969262167811394,1.1487904787063599,0.4065544605255127,May,1,2,1,2,Returning_Visitor,False,False
9.603591918945312,496.38714599609375,2.799171209335327,83.60472869873047,41.392784118652344,441.9519348144531,0.00499881524592638,0.013150060549378395,1.0744742155075073,0.0037912726402282715,May,3,2,3,3,Returning_Visitor,True,False
9.067522048950195,140.929931640625,2.597672939300537,155.97720336914062,76.56172943115234,2013.837890625,0.0014823377132415771,0.010294961743056774,2.2069740295410156,0.0013883113861083984,May,2,2,1,8,Returning_Visitor,True,False
5.703298091888428,65.01441192626953,0.008750438690185547,1.603652834892273,19.899721145629883,478.90869140625,0.009307253174483776,0.025809437036514282,0.42235052585601807,0.00018927454948425293,Nov,2,2,3,2,Returning_Visitor,True,False
2.952005624771118,310.4256286621094,4.437244892120361,108.19204711914062,13.549759864807129,0.0,0.0017533779609948397,0.02550649642944336,0.0,0.005168259143829346,Nov,2,2,2,2,New_Visitor,False,False
7.315436363220215,162.63702392578125,0.37761354446411133,26.827051162719727,7.620116710662842,554.6429443359375,4.324913243181072e-05,0.02565046027302742,3.450446605682373,0.9917635917663574,May,2,2,1,2,Returning_Visitor,True,False
5.003761291503906,166.06661987304688,1.733499526977539,186.21107482910156,84.06412506103516,2803.847412109375,0.0024024664890021086,0.014906192198395729,8.7983980178833,0.005845606327056885,May,2,2,1,1,Returning_Visitor,False,True
3.9734244346618652,55.07851028442383,0.0,12.718750953674316,27.409931182861328,1742.6278076171875,0.043018486350774765,0.05054643377661705,1.207883358001709,0.9937913417816162,May,2,2,9,3,Returning_Visitor,True,False
0.32989320158958435,32.957340240478516,1.0774970054626465,28.051576614379883,40.96517562866211,2330.9521484375,0.009232240729033947,0.019722670316696167,1.5268833637237549,0.9950367212295532,May,1,2,3,3,Returning_Visitor,True,False
2.5183093547821045,35.67699432373047,0.1309525966644287,4.8420329093933105,28.795982360839844,372.07464599609375,0.008374053053557873,0.02175271511077881,17.962770462036133,0.004625648260116577,Nov,2,2,3,2,Returning_Visitor,True,True
1.2201261520385742,42.05597686767578,0.35878515243530273,26.423383712768555,67.31301879882812,1428.720458984375,0.0018129348754882812,0.0037185847759246826,108.25838470458984,0.007291913032531738,Nov,3,4,5,2,New_Visitor,False,True
1.1669235229492188,29.600873947143555,0.14871454238891602,15.107705116271973,40.27157211303711,1419.666259765625,0.002236527157947421,0.0166829414665699,8.035452842712402,0.0030514299869537354,Nov,2,2,1,2,Returning_Visitor,False,False
