Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,6.0,48.358788,0.059777137,0.1,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,235.03818,0.007303417,0.04413809,0.0,0.0,Nov,2,10,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,55.71777,1768.334,0.0,0.010320063,0.0,0.0,Nov,3,2,5,11,Returning_Visitor,True,False
1.0,1.681934,0.0,0.0,8.0,47.287277,0.036172368,0.08508137,0.0,0.10012794,May,1,8,1,11,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,10.538919,157.01662,0.0,0.018181818,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
1.0,13.695382,3.0,112.273865,11.0,269.56195,0.01361222,0.06434197,0.0,0.0,Nov,1,2,8,2,Returning_Visitor,False,False
26.639215,687.4267,4.513879,218.3841,586.30536,56725.613,0.0067351637,0.02223942,11.048235,0.0,Nov,2,4,8,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,16.0,993.36127,0.0,0.0125,25.11509,0.0,May,1,1,3,4,Returning_Visitor,False,False
2.0,166.14128,0.0,0.0,62.0,1406.1534,0.0,0.0008177391,237.43776,0.0,Dec,1,1,2,2,Returning_Visitor,True,True
3.0,73.74526,0.0,0.0,24.0,472.29654,0.0,0.013052495,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,354.79285,0.0,0.014410736,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
6.0,760.04565,1.0,0.0,28.0,1355.0002,0.006813636,0.021708997,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
8.812819,251.03606,0.0,0.0,36.59565,1304.0557,0.0,0.0030205788,7.9771132,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,3.0,1570.7871,4.0,0.0,0.0059722704,0.060653817,0.0,0.0,Aug,4,1,1,6,Returning_Visitor,False,False
0.0,0.0,1.9096037,0.0,29.08083,630.83057,0.018923644,0.03646571,0.0,0.0,May,2,10,1,2,Returning_Visitor,True,False
2.0,142.56265,0.0,0.0,26.0,968.2366,0.0060179774,0.022222223,32.170204,0.0,Nov,3,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,1092.3964,0.0,0.02123876,2.1886668,0.0,May,2,4,1,2,Returning_Visitor,True,True
1.0,15.187221,0.0,0.0,8.0,67.9385,0.02239343,0.046506032,0.0,0.0,May,2,2,1,18,Returning_Visitor,False,False
4.0,154.90187,5.5216193,54.438606,27.022741,632.5589,0.0,0.020613337,79.39303,0.0,May,1,1,2,2,Returning_Visitor,True,True
1.0,1.9193649,0.0,0.0,233.97726,6918.2783,0.0044745505,0.025,0.0,0.4,May,2,5,2,13,Returning_Visitor,False,False
15.377556,445.87515,0.0,0.0,33.0,1039.0294,0.0,0.014285714,12.297011,0.0,May,2,2,6,2,Returning_Visitor,False,True
8.829169,388.73825,0.0,0.0,62.548195,2153.0654,0.0056376937,0.010323631,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
1.0,6.0,0.0,0.0,33.376743,763.639,0.004379646,0.027159354,0.0,0.0,May,1,8,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,698.2037,0.0,0.02496424,0.0,0.0,Dec,1,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,15.852374,0.0,0.06666667,0.0,0.0,June,3,2,9,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,151.47849,0.0,0.008354974,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,381.06805,0.010922297,0.021153906,20.975018,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,48.96146,4.0,5.1245456,131.32495,2159.6172,0.007692308,0.012662727,38.335777,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.5245814,322.59708,0.0,0.035493966,0.0,0.0,Dec,8,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,37.390686,1955.9113,0.009117152,0.04,7.9673295,0.8,May,2,5,2,11,Returning_Visitor,True,True
3.0,92.496315,2.0,44.62004,128.79106,4634.7104,0.014571938,0.043032136,0.0,0.0,Nov,3,2,9,2,Returning_Visitor,False,True
1.0,578.186,0.0,0.0,10.0,205.49649,0.0,0.0048780967,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,56.66748,1173.2147,0.0,0.01056261,0.0,0.0,Nov,4,5,1,2,Returning_Visitor,False,False
2.0,64.05997,0.0,0.0,3.0,60.361286,0.0,0.021603666,0.0,0.0,Nov,2,2,1,8,New_Visitor,False,False
4.0,134.1473,0.0,0.0,99.376396,2050.275,0.0,0.0032442613,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,128.08986,0.0,0.0,57.628746,841.39764,0.0,0.00038221152,20.999454,0.0,Sep,2,2,3,14,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,102.6738,0.0,0.025,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
3.0,675.05023,0.0,0.0,88.60421,2524.0164,0.0,0.0075632567,32.49051,0.0,May,2,5,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,167.91234,0.0,0.036832083,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
1.0,5.0,1.0,51.85858,51.22146,1292.6978,0.0,0.024376387,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,635.5925,0.0,0.009354271,58.668003,0.0,Dec,2,2,2,11,Returning_Visitor,False,False
1.0,64.16076,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Dec,2,5,1,11,New_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,487.23837,0.0,0.024451388,13.249428,0.0,Nov,2,2,1,2,New_Visitor,False,True
10.682696,493.1885,0.0,0.0,207.85518,3157.4504,0.0,0.019811261,2.1203613,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
3.0,500.38513,0.0,0.0,11.0,426.57593,0.0,0.0400082,0.0,0.0,Aug,1,5,1,2,Returning_Visitor,False,False
4.0,94.87079,4.074342,66.850105,113.36522,2830.9033,0.016261376,0.032448508,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,12.0,592.96216,0.0077980794,0.06666667,0.0,0.8,May,2,5,1,6,Returning_Visitor,False,False
4.0,136.38565,0.0,0.0,134.6036,2601.3533,0.0043579466,0.0062502287,0.0,0.0,Aug,1,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,407.99728,0.01463594,0.05519592,0.0,1.0,May,1,8,6,11,Returning_Visitor,True,False
5.0,111.66799,0.0,0.0,84.26468,1692.4424,0.0018498802,0.00952381,0.0,0.0,Oct,1,8,1,2,Returning_Visitor,True,False
2.0,46.786934,0.0,0.0,62.124596,1135.692,0.0,0.02100593,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
5.0,397.26013,2.0,36.358963,2.0,19.083246,0.0,0.034534432,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2.0,357.266,0.0,0.0,132.7398,3716.5908,0.0016892544,0.014734133,30.280155,0.0,Dec,2,5,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,1115.287,0.0,0.037673496,0.0,0.0,Sep,2,5,2,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,May,3,5,5,11,Returning_Visitor,True,False
3.0,160.56668,1.0,0.0,2.0,0.0,0.0,0.035431646,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
3.0,311.66238,0.0,0.0,62.0,2075.4539,0.014714861,0.026347678,0.0,0.0,Dec,3,3,9,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.7670145,222.94212,0.030350769,0.05,0.0,0.0,Dec,3,5,1,2,Returning_Visitor,False,False
2.0,147.85454,0.0,0.0,1.0,0.0,0.027982721,0.2,0.0,0.0,Dec,1,8,3,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,106.8946,0.0,0.04631612,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,4.0,184.4321,0.0,0.05,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,True
7.0,472.20584,0.0,0.0,102.87353,2100.1584,0.0,0.0069863554,7.4742217,0.0,Nov,2,10,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,18.562143,470.96542,0.0,0.010019451,21.258083,0.0,Dec,2,4,6,2,New_Visitor,False,True
1.0,21.793264,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,Nov,3,2,1,6,New_Visitor,False,True
1.0,27.829508,0.0,0.0,19.26586,198.95163,0.022623064,0.012470413,0.0,0.8,May,3,2,1,11,Returning_Visitor,False,False
3.0,55.275223,1.9741578,21.570263,53.25486,612.0085,0.0,0.001584924,0.0,0.0,Nov,2,5,1,11,Returning_Visitor,False,False
21.737782,631.9851,0.0,0.0,303.01367,9971.191,2.4227696e-05,0.013383126,3.4229987,0.0,Nov,2,5,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,73.202644,0.0,0.06713312,0.0,0.0,Nov,2,5,8,2,New_Visitor,False,False
4.0,76.504845,2.0,20.64465,44.38333,2190.0789,0.0,0.016767073,0.0,0.0,Dec,2,5,4,2,Returning_Visitor,False,False
1.0,19.138273,0.0,0.0,50.0,1177.6173,0.0,0.0029817512,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
2.0,98.40838,0.0,0.0,55.0,1995.656,0.0,0.0057726246,0.0,0.0,Aug,2,2,8,2,Returning_Visitor,False,False
15.453985,354.02853,9.709261,473.6404,33.0,717.6507,0.02149717,0.026234725,10.426665,0.0,Dec,3,2,8,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,8.0,254.72891,0.014774864,0.04250288,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2.0,43.264736,0.0,0.0,4.9835935,224.32175,0.0,0.03474153,44.81329,0.0,Dec,2,5,8,11,Returning_Visitor,True,True
4.0,106.53596,0.0,0.0,19.693401,1028.852,0.0,0.020185234,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0.0,0.0,3.0,33.330376,10.0,401.35748,0.016666668,0.020849949,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2.0,71.3935,0.0,0.0,50.39866,820.5147,0.0047039404,0.00952381,7.3403096,0.0,Aug,1,1,4,2,Returning_Visitor,False,False
2.0,19.162577,0.0,0.0,48.0,1197.5273,0.003588042,0.015451738,0.0,0.0,Oct,4,5,1,2,New_Visitor,False,False
5.0,404.32263,0.0,0.0,107.516884,2736.541,6.735356e-07,0.008307524,53.426437,0.0,Nov,3,2,1,2,Returning_Visitor,True,True
5.0,399.09274,0.0,0.0,113.76042,3383.4707,0.003649112,0.011481091,0.0,0.0,Feb,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,32.0,601.0166,0.0053322385,0.002950289,0.0,0.0,Jul,2,5,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,73.460396,0.030332025,0.08502816,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
3.0,193.10481,0.0,0.0,21.0,244.38576,0.0,0.014742539,0.0,0.0,Oct,2,4,1,5,New_Visitor,False,True
2.0,148.70453,0.0,0.0,35.0,861.5589,0.0,0.02181174,0.0,0.0,Oct,1,1,1,2,New_Visitor,False,False
2.0,35.20504,0.0,0.0,23.849903,908.69464,0.005878334,0.012961089,0.0,0.0,Mar,1,1,1,7,Returning_Visitor,True,False
1.0,45.531967,0.0,0.0,42.760784,2258.6868,0.0,0.016666668,22.637453,0.0,Dec,4,1,9,2,Returning_Visitor,False,False
2.3217254,200.35725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nov,1,1,4,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,22.0,214.85992,0.014766039,0.056952275,0.0,0.0,Nov,2,5,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,29.0,972.1497,0.0,0.00711122,38.60475,0.0,Aug,1,1,1,5,Returning_Visitor,False,True
1.0,78.448586,0.0,0.0,30.0,575.0737,0.0,0.0038756279,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,True,False
2.0,35.92898,0.0,0.0,8.0,105.60315,0.0273174,0.06666667,0.0,0.0,Mar,2,5,1,13,Returning_Visitor,False,False
7.0,140.42183,7.110064,115.8614,24.0,803.88446,0.0,0.01,0.0,0.0,May,3,2,8,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.0,462.09128,0.0,0.002928616,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,200.05563,0.0,0.018683666,0.0,0.8,May,1,1,8,2,Returning_Visitor,False,False
1.0,18.09266,0.0,0.0,36.15028,1442.0786,0.0029873091,0.018092511,77.79435,0.0,Nov,2,5,1,11,Returning_Visitor,False,False
1.0,153.98077,0.0,0.0,60.8297,1125.294,0.0044880663,0.012024857,85.31034,0.6,May,2,2,4,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,6.0,143.87541,0.0,0.03841996,22.109596,0.0,Dec,8,13,9,20,Other,False,True
7.0,1283.0298,0.0,0.0,38.0,536.8108,0.0,0.0029088268,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2.0,209.67834,0.0,0.0,5.0,105.31896,0.023576105,0.02342581,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
2.0,43.51503,0.0,0.0,5.0,64.92261,0.03333333,0.06666667,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
1.0,8.907297,0.0,0.0,4.0,63.159588,0.0,0.05,0.0,0.0,May,4,1,3,4,Returning_Visitor,False,False
1.0,0.0,0.0,0.0,13.895899,552.06824,0.033019822,0.046415597,0.0,0.0,Nov,4,2,1,8,Returning_Visitor,True,False
0.0,0.0,5.0,25.918385,30.0,48.59428,0.0,0.031574834,0.0,0.6,May,1,1,1,2,Returning_Visitor,False,False
1.0,6.9720306,1.0,35.97213,32.0,402.32706,0.016590029,0.044150244,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,169.26591,0.06666667,0.1,0.0,0.6,May,1,1,1,11,Returning_Visitor,False,False
0.0,0.0,4.0,47.365093,69.73656,2499.3801,0.0024474896,0.020803442,3.1140141,0.0,Dec,4,1,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,85.090614,1755.0745,0.0036559512,0.00929333,0.0,0.0,Aug,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,45.0,562.77966,0.0,0.0077509903,0.0,0.2,May,1,8,1,11,Returning_Visitor,False,False
3.0,73.37311,1.0,4.8637686,9.0,194.16954,0.0,0.009949199,0.0,0.8,May,1,8,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,36.216465,0.0,0.03333333,13.605351,0.0,Nov,2,5,1,11,Returning_Visitor,False,True
2.0,89.21776,0.0,0.0,10.0,246.77144,0.05997964,0.1,0.0,0.0,Nov,1,1,2,8,Returning_Visitor,False,False
3.0,90.50066,0.0,0.0,172.02463,3758.7183,0.0,0.0022534996,0.0,0.0,Aug,2,5,1,2,Returning_Visitor,False,False
2.0,87.24547,1.0,0.0,143.52614,5115.824,0.0,0.011763802,0.0,0.0,Mar,2,2,8,2,Returning_Visitor,True,False
4.0,345.12198,0.0,0.0,20.409815,445.46875,0.006324836,0.009499929,0.0,0.0,May,1,1,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,109.86368,0.0,0.05144236,0.0,1.0,May,1,8,6,2,New_Visitor,True,False
2.0,81.511024,1.0,6.0650225,57.501713,1665.8851,0.008333333,0.03576721,0.0,0.0,Jul,1,5,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.0,1428.4546,0.006877513,0.022222223,2.2210383,0.0,Nov,2,2,1,11,Returning_Visitor,True,False
3.0,51.06462,0.0,0.0,4.0,25.71004,0.04,0.1,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,1.0,0.0,13.0,476.2053,0.0,0.034158677,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,827.58185,0.0,0.017561797,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
2.0,71.933235,0.0,0.0,18.0,1110.412,0.0,0.014350118,10.869567,0.0,May,3,5,2,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,141.26178,4669.0127,0.0056295963,0.022222223,0.0,0.0,Mar,2,1,1,2,Returning_Visitor,False,False
3.0,79.48233,0.0,0.0,15.0,301.71915,0.0,0.026800167,57.58231,0.0,Dec,1,2,6,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,25.520445,610.6728,0.008333333,0.020175729,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
1.0,15.703112,0.0,0.0,8.0,24.456713,0.0,0.051400863,0.0,0.0,Dec,2,5,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,210.09456,0.022390742,0.05548833,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,759.8581,0.0,0.0153847495,0.0,0.0,May,2,10,3,20,Returning_Visitor,False,False
6.0,389.142,0.0,0.0,17.0,410.03876,0.0,0.02,0.0,0.0,Dec,2,10,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,540.1833,0.0,0.010640946,0.0,0.6,May,3,3,1,11,Returning_Visitor,False,False
4.0,68.956894,0.0,0.0,33.0,677.2821,0.0,0.0074055754,0.0,0.0,Sep,2,5,1,2,Returning_Visitor,True,False
2.0,22.231262,0.0,0.0,20.28984,282.07822,0.018181818,0.042714737,0.0,0.0,June,1,1,3,14,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,45.0,697.3801,0.03687456,0.06710125,0.0,0.0,Aug,1,1,2,3,Returning_Visitor,False,False
8.0,1728.1351,0.0,0.0,291.2753,8333.255,0.0,0.0,61.16769,0.0,May,2,5,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,11.0,294.42032,0.031161213,0.1,0.0,0.0,Mar,7,1,8,2,Returning_Visitor,True,False
2.0123866,4.003852,0.0,0.0,16.0,202.2503,0.0,0.034896664,0.0,0.8,May,1,8,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,447.3945,0.0,0.015727391,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
6.0,1404.7502,0.0,0.0,23.0,894.50104,0.0,0.009544509,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
6.755722,633.7767,1.0,0.0,76.87161,2138.1548,0.0,0.004948213,23.174416,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,346.8397,0.0,0.028171016,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,67.154,0.0,0.0,136.91003,7713.9565,0.0013865598,0.01714939,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3.0,73.724556,1.0,0.0,19.0,444.57596,0.0,0.0042129955,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
1.0,1.1899074,1.0,23.687279,48.835266,1423.1974,0.022588063,0.04,0.0,0.6,May,2,5,1,2,Returning_Visitor,False,False
1.0,34.74971,0.0,0.0,14.0,588.8995,0.0,0.0125,0.0,0.0,May,2,10,4,7,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,22.0,806.9957,0.0,0.022222223,0.0,0.6,May,2,5,4,2,Returning_Visitor,False,False
9.0,197.91708,2.0,95.54008,45.0,998.5108,0.004135549,0.0153941745,0.0,0.0,Dec,1,1,1,6,Returning_Visitor,False,False
1.0,24.326086,0.0,0.0,7.0,171.15504,0.0,0.021344187,0.0,0.0,May,2,10,1,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,6.942019,32.492176,0.0,0.044601295,0.0,0.0,May,2,5,1,11,Returning_Visitor,False,False
7.0,56.267883,2.0,24.166647,50.995857,1210.734,0.0057808403,0.010465414,31.406328,0.0,May,1,1,4,8,Returning_Visitor,True,False
2.0,109.040886,0.0,0.0,49.55203,1637.2961,0.0,0.019302417,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5.0,995.9765,2.0,32.459446,62.019234,4446.5586,0.0,0.012055894,22.454105,0.0,Dec,2,13,9,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.14420184,0.2,0.0,0.0,Dec,3,3,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1313.1884,0.016066609,0.037748888,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1.0,57.019585,0.0,0.0,331.84598,7816.2974,0.004420201,0.014494652,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,1086.8339,0.006504826,0.050431013,10.160906,0.0,Nov,3,2,1,11,Returning_Visitor,False,False
1.0,169.51634,0.0,0.0,3.0,150.24425,0.0,0.037488524,0.0,0.0,Nov,2,10,1,2,New_Visitor,False,False
1.0,29.332064,0.0,0.0,33.060413,3001.244,0.008006288,0.025757458,23.407904,0.0,Dec,2,2,1,4,Returning_Visitor,False,False
5.0,66.529495,0.0,0.0,18.0,482.3068,0.0,0.020063402,0.0,0.0,Nov,2,10,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,10.0,17.419086,0.06666667,0.13333334,0.0,0.8,May,2,2,7,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,53.870895,0.0,0.06548508,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
1.0,18.89803,0.0,0.0,13.0,233.31764,0.0,0.0046795853,0.0,0.0,Nov,3,3,1,8,Returning_Visitor,False,False
8.0,198.09618,0.0,0.0,26.0,674.28076,0.0076647513,0.014305207,0.0,0.6,May,2,5,1,2,Returning_Visitor,False,False
4.0,176.1096,0.0,0.0,7.0,146.35896,0.0,0.025,0.0,0.0,Oct,2,5,6,2,New_Visitor,False,True
8.0,185.43317,0.0,0.0,36.402115,1142.3397,0.0,0.0018614678,38.54282,0.0,Nov,1,1,2,2,New_Visitor,True,True
10.136726,464.36426,2.0,87.511345,47.484634,1939.3175,0.004590229,0.013315623,2.1507282,0.0,Dec,1,1,1,2,Returning_Visitor,False,True
2.0,39.60829,0.0,0.0,38.0,603.7039,0.0,0.012180213,0.0,0.79721,May,2,10,1,2,Returning_Visitor,False,False
1.0,63.871304,0.0,0.0,29.08623,1349.9407,0.0,0.018285807,0.0,0.0,Nov,3,2,4,11,Returning_Visitor,False,False
1.0,33.90063,0.0,0.0,11.0,653.22327,0.0,0.01930056,9.370493,0.0,Dec,2,2,7,11,Returning_Visitor,False,True
2.0,16.702875,0.0,0.0,53.0,2754.5266,0.0016363348,0.009111166,18.449272,1.0,May,2,2,2,11,Returning_Visitor,True,False
6.0,783.98364,0.0,0.0,6.0,208.55128,0.0,0.008110195,31.125244,0.0,May,1,1,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,532.37036,0.0,0.017237386,0.0,0.0,May,2,5,4,4,Returning_Visitor,True,False
0.0,0.0,2.0,52.22399,40.265305,1439.4563,0.0016091974,0.015860649,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
5.0,131.18164,0.0,0.0,30.0,984.8789,0.0,0.008708432,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
1.0,76.63227,0.0,0.0,10.536649,1453.7812,0.0,0.03232891,39.40921,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,18.0,747.3937,0.0,0.014285714,33.46026,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5.0,535.0476,5.0,25.264355,102.02427,2389.5056,0.0069419267,0.022222223,0.0,0.0,Nov,1,1,8,2,Returning_Visitor,False,False
6.0,153.58936,0.0,0.0,18.0,351.9388,0.0,0.006133014,3.5527525,0.0,May,3,2,8,5,Returning_Visitor,True,False
14.9822,103.38243,3.9189172,0.0,188.8271,6977.0825,0.0026433733,0.02098762,0.0,0.0,Nov,3,2,2,11,Returning_Visitor,False,False
9.0,768.8763,0.0,0.0,58.58868,1348.7551,0.0,0.005066097,6.201817,0.0,Nov,1,1,3,11,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
9.0,192.59268,0.0,0.0,28.560635,612.2727,0.0041674343,0.011672792,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
2.0,52.881695,1.0,0.0,57.651283,1335.8772,0.0015117127,0.013742499,19.314604,0.0,Nov,2,2,1,11,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,67.51814,494.6199,0.0,0.011009272,0.0,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
1.0,91.28523,1.0,42.260017,48.021442,543.1974,0.004036661,0.016666668,2.0454743,0.0,Dec,2,5,1,2,Returning_Visitor,False,True
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,8,20,Other,False,False
0.0,0.0,0.0,0.0,19.0,709.067,0.018912299,0.022222223,0.0,0.0,May,1,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,261.6524,0.0,0.008873475,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
1.0,184.99562,0.0,0.0,80.88162,1097.7224,0.020157447,0.031807017,3.292986,0.0,Aug,2,10,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,1257.9906,0.0,0.034067526,54.93542,0.0,Nov,3,4,4,8,New_Visitor,False,True
4.0,135.635,0.0,0.0,110.45229,2905.9219,0.0028623391,0.011764077,8.479821,0.0,Dec,2,5,8,2,Returning_Visitor,False,False
1.0,47.461384,0.0,0.0,23.708792,550.3195,0.0,0.016176714,15.00719,0.0,May,4,1,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,224.0949,0.0,0.04634233,0.0,0.8,May,2,2,8,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,201.18486,0.0,0.00885331,0.0,0.0,Nov,1,2,1,11,Returning_Visitor,False,True
6.0,117.87425,0.0,0.0,15.440605,443.6068,0.0,0.0086777015,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,True
0.0,0.0,0.0,0.0,29.0,947.38806,0.0,0.0064842305,22.458662,0.0,May,2,5,1,2,Returning_Visitor,True,False
5.0,135.74445,2.0,60.09469,147.14795,2277.384,0.0,0.011757303,0.0,0.0,Nov,4,2,1,11,Returning_Visitor,False,False
4.0,941.2856,0.0,0.0,41.0,1018.2353,0.008744478,0.017867502,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
2.0,79.223145,0.0,0.0,18.0,1054.1375,0.021339612,0.03759935,0.0,0.8,May,1,1,1,4,Returning_Visitor,False,False
1.0,0.0,1.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Mar,3,2,4,6,Returning_Visitor,False,False
