LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
80000.0,2,1,1,51.0,0,0,0,0,0,0,60164.473,61409.242,61290.92,58806.562,55027.484,56691.53,3100.0,3000.0,5000.0,3500.0,2197.9155,2711.7874,1
230000.0,1,2,1,35.0,1,-1,-1,0,-1,-1,0.0,4280.881,947.0843,101.409225,649.89844,519.2095,3283.3325,1000.0,0.0,394.85925,591.9586,0.0,0
110000.0,2,2,2,27.0,0,0,0,0,0,0,119754.04,126885.37,120082.195,104458.1,115557.11,99080.58,5000.0,7000.0,5377.976,4000.0,6000.0,19787.69,0
30000.0,2,1,1,43.0,0,0,0,0,0,0,35529.75,29320.045,18918.0,25734.285,32704.979,19509.527,5000.0,1909.8729,5705.101,6040.7544,1360.1666,590.3577,0
290000.0,2,1,1,44.0,0,0,0,0,0,0,295028.25,236185.81,151288.23,106370.57,66712.5,20008.877,15004.233,6874.2686,10000.0,3871.676,2000.0,3000.0,0
240000.0,2,1,1,44.0,-1,-1,-1,-1,-1,0,510.83658,3694.6155,2640.4512,0.0,2441.1565,6493.067,3000.0,1846.4232,0.0,2246.7659,3000.0,2902.9094,0
80000.0,2,6,1,35.0,0,0,0,0,0,2,79846.85,76348.19,70376.93,84032.66,121829.3,48801.16,2660.428,2500.0,3000.0,6000.0,0.0,2685.971,0
10000.0,1,2,2,21.0,-2,-1,0,0,0,0,0.0,3771.4458,5277.689,5914.3813,3545.8745,724.70966,4197.642,1129.4685,1302.3407,48.824562,0.0,0.0,0
50000.0,1,1,1,51.0,1,2,0,-1,2,-2,46748.957,48052.426,16293.891,4654.1787,0.0,0.0,326.0,1203.3217,3000.0,0.0,0.0,0.0,0
50000.0,2,1,2,29.0,1,2,2,2,2,0,50893.56,49242.88,51576.24,49973.508,50911.61,55581.027,1474.2572,3194.741,1800.0,3042.4038,4293.8647,0.0,0
200000.0,2,2,1,45.0,0,0,0,0,0,0,29899.516,17495.998,7997.9307,5024.1895,5064.279,2558.9233,1600.0,1600.0,2000.0,1500.0,0.0,638.97736,0
484437.53,2,2,1,29.0,0,0,0,0,0,0,25312.654,38258.527,44085.56,42369.383,27493.3,25826.342,10577.584,19440.059,3100.0,9365.17,6000.0,1934.9978,0
250789.84,2,1,2,28.0,0,0,0,0,0,0,127313.41,116626.586,123376.27,115437.17,119401.53,124181.61,5000.0,5000.0,4178.255,3474.067,4488.235,8000.0,0
138719.05,2,2,2,32.0,2,2,2,0,0,2,138713.42,132096.31,122255.38,150559.66,142310.88,136570.7,4407.27,0.0,6000.0,9000.0,5000.0,10114.198,1
400000.0,2,3,1,68.33633,1,-2,-2,-1,-2,-2,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,9.716032,0.0,0.0,0.0,1
250000.0,2,3,1,29.0,-2,-2,-2,-2,-2,-2,9205.684,2633.4946,4630.33,5358.657,0.0,3540.9146,3693.8542,4500.0,5000.0,0.0,3512.691,2000.0,1
240000.0,1,1,2,29.0,-1,-1,-1,-2,-2,-2,2004.8091,1380.1442,0.0,0.0,0.0,0.0,1733.5933,0.0,0.0,0.0,0.0,0.0,0
180000.0,1,2,1,51.0,-1,-1,-1,-1,-1,-1,13138.608,5992.894,10100.74,0.0,835.7352,632.15704,7799.9214,10019.579,12.102819,533.5616,700.0,0.0,0
30000.0,2,2,2,24.0,1,2,0,0,0,2,4029.3826,5175.9844,5183.8047,10081.94,12854.342,11649.352,0.0,2000.0,8000.0,1000.0,0.0,493.76602,0
100000.0,1,1,2,28.0,1,-2,-2,-2,-2,-2,24935.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
291216.38,2,2,1,37.0,-1,-1,-1,-2,-2,-2,4884.5376,9431.321,9161.412,0.0,0.0,0.0,10000.0,11679.242,0.0,0.0,0.0,0.0,0
20000.0,1,2,2,26.0,-1,-1,-1,-1,-1,-1,352.46307,536.5527,631.4084,445.76752,0.0,258.6352,393.21097,396.55023,420.4797,0.0,390.0,657.46674,0
50000.0,2,2,1,37.0,0,0,0,0,0,0,30058.814,24365.125,28502.637,27725.15,31092.625,29801.783,1600.0,1397.7384,994.1308,1200.0,1001.22577,1048.2102,0
20000.0,2,2,1,29.0,1,2,0,0,2,0,23923.506,20490.328,22638.873,25868.736,26945.775,23109.025,0.0,2000.0,2677.7546,0.0,2000.0,1500.0,0
85671.04,1,3,2,32.0,2,2,2,2,0,0,20280.836,21700.225,26409.736,27461.184,27599.389,41626.37,2955.9385,3500.0,0.0,3010.133,10555.72,4280.8667,0
170000.0,1,2,2,27.0,-1,-1,-1,-2,-1,-1,2122.0662,1508.5621,129.10779,662.5364,1005.3382,1311.8231,1600.0,316.0,500.0,1100.0,1700.0,2000.0,1
80000.0,1,1,1,59.88319,1,2,2,2,2,2,46993.594,44452.863,46450.027,43262.67,49117.445,66603.03,0.0,5000.0,0.0,10004.465,10026.485,0.0,1
286092.16,2,1,1,42.0,-1,-1,-1,0,-1,-1,18002.486,31184.602,45937.414,9119.013,4158.987,0.0,38097.547,30342.74,0.0,4595.036,0.0,15547.37,0
60000.0,2,1,2,26.0,0,0,2,0,0,2,46105.484,49863.48,49735.082,45090.56,55874.117,58314.242,5000.0,0.0,3091.965,30026.242,2346.8308,0.0,0
130000.0,1,2,1,78.98507,-2,-2,-2,-2,-2,-2,-27.716377,5095.7056,4178.8955,2875.337,5609.484,13207.069,5104.479,3000.0,4098.209,5000.0,13537.902,4000.0,0
110000.0,2,2,2,28.0,2,2,2,2,2,2,8238.83,12307.905,12132.389,12302.517,13688.588,12146.319,2715.9495,1000.0,0.0,1241.8641,1000.0,0.0,0
80000.0,1,2,1,56.0,-1,0,0,0,0,-1,102709.25,23589.61,3609.1301,5865.7427,1852.0247,4967.846,2591.5818,2439.5205,0.0,0.0,4592.1445,5269.625,0
220000.0,1,2,2,28.0,2,0,0,2,2,2,22625.123,24002.2,28174.395,21591.012,11865.166,775.33136,1700.104,1665.5939,0.0,0.0,0.0,0.0,1
240000.0,2,2,1,40.0,-1,-1,-1,-1,-1,-1,17363.867,1522.7842,3016.8984,0.0,3111.1482,1039.5812,1610.9861,1737.2932,0.0,2800.0,1000.0,924.598,0
140000.0,1,2,1,54.0,0,0,0,0,0,0,148350.33,148028.97,153569.22,113343.734,88733.84,95670.836,6112.6553,7006.2764,4097.037,3496.8474,4477.1655,5000.0,1
75142.05,2,1,2,38.0,0,0,-1,0,0,0,23233.686,10825.135,4598.834,6260.8403,9832.157,8334.917,780.0,1810.4276,1141.9552,1000.0,990.62146,544.3552,0
80000.0,1,1,2,27.759968,0,0,-2,-1,-1,-2,18488.03,0.0,713.69635,388.6259,263.5768,0.0,0.0,14729.785,451.11154,300.0,0.0,932.8697,0
60000.0,2,1,2,25.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
360000.0,1,2,1,35.0,0,0,2,0,0,0,381332.3,421724.34,368823.16,337567.4,349165.3,294093.3,40458.383,0.0,12000.129,13662.536,10000.0,10000.0,0
260000.0,2,1,2,30.0,0,0,0,0,0,0,248213.03,265777.94,165363.12,119055.66,119076.19,100907.55,21783.408,7867.2173,5000.0,4678.4727,5000.0,5000.0,0
10000.0,2,2,2,46.203053,0,-1,0,-1,-1,-2,2695.172,1152.6791,0.0,717.69086,0.0,0.0,1000.0,0.0,500.0,0.0,0.0,0.0,0
360000.0,2,1,2,38.0,-1,-1,2,2,-1,-1,2497.1934,11720.45,17204.451,10413.958,10043.87,19691.83,15717.629,10000.0,2421.8003,10000.0,23363.775,11318.544,0
212100.11,2,2,1,47.0,1,-2,-2,-1,-1,-2,-419.59766,-488.32822,-32.909332,-16.841688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
280000.0,2,1,1,31.0,0,0,0,0,0,0,89100.04,74535.94,63844.258,68578.65,63227.15,66224.03,4025.1519,4000.0,3500.0,3000.0,4069.0735,3033.2085,0
80000.0,2,2,2,37.0,0,0,2,2,2,2,38467.773,41603.188,43694.22,46649.637,46181.336,47957.734,3233.99,1435.643,4993.7974,0.0,3000.0,3649.0234,1
200000.0,2,2,1,39.0,0,0,0,0,0,0,161310.55,166297.73,139130.92,152498.94,82840.43,89581.66,12585.332,6000.0,5000.0,3703.9429,3387.971,4000.0,0
360000.0,2,1,2,26.0,-1,-1,0,0,-1,-1,5065.8755,4754.85,2759.0059,4678.316,675.3341,1309.3917,4865.443,2010.5944,1760.2987,500.0,1008.3903,640.4702,0
60000.0,1,1,2,43.0,1,2,2,2,2,2,19577.0,19122.75,22252.11,20204.652,21706.055,26426.816,0.0,2000.0,1242.5278,713.3486,1000.0,885.7615,1
250000.0,2,2,2,44.0,0,0,0,0,0,0,132274.06,133503.03,103605.6,89592.77,84532.92,86575.26,5604.5654,5105.4976,3911.3945,3103.994,3000.0,3500.0,0
160000.0,2,1,2,36.0,0,0,0,0,0,0,141211.86,140448.52,237646.3,202448.27,116888.695,99114.43,7884.1147,113917.5,7677.6406,4002.5183,4417.4116,4000.0,0
200000.0,2,3,2,36.0,-1,2,2,2,2,2,1743.0209,997.71454,1513.9572,643.92035,316.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0
370000.0,2,1,1,61.0,-1,0,0,-1,-1,-1,5579.691,18397.502,14124.574,7725.6514,6424.989,2029.7654,12508.058,8085.4766,8000.0,6019.3125,2000.0,3199.1384,0
230000.0,1,2,1,30.0,0,0,0,0,0,0,224413.52,204352.06,232296.31,236617.16,75453.67,89272.45,6482.5195,6856.635,7000.0,3000.0,4362.588,4287.8853,0
120000.0,1,1,2,28.0,0,0,2,2,2,2,104981.39,111992.73,123378.35,116928.83,127174.664,111517.43,11316.565,5544.246,5000.0,6000.0,2000.0,20000.0,0
410000.0,2,1,1,43.0,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.3381,0
50000.0,1,1,2,31.0,0,0,0,0,0,0,32635.508,36458.496,34702.445,37784.32,42795.71,35946.492,1691.9993,1545.7798,2000.0,1000.0,1000.0,3000.0,0
210000.0,2,1,2,28.603664,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
290000.0,2,1,1,35.0,-1,-1,-2,-2,-2,-1,1393.0148,-2124.6367,-3036.3755,-2353.8208,-45754.18,0.0,0.0,0.0,0.0,0.0,602.1282,585.5631,0
150000.0,1,1,2,27.0,0,0,2,0,0,0,49047.617,50113.355,50722.543,33691.22,34903.043,38260.707,5000.0,580.2967,842.861,1717.5818,1077.5452,1000.0,0
90000.0,1,1,2,40.0,0,0,0,0,0,0,75992.33,77501.25,84944.48,77977.195,75758.84,76120.62,2805.1125,2971.6565,2000.0,2572.8882,2504.0295,2000.0,1
30000.0,1,1,2,39.0,-1,-1,2,-1,-1,-1,423.05878,195.7595,780.0,390.0,0.0,133.54391,203.94458,3.5240004,505.15167,0.0,150.0,291.78772,0
30000.0,1,1,2,28.0,3,2,2,7,7,7,2790.9675,2829.798,3366.3242,2452.1013,1949.654,2494.8738,0.0,0.0,0.0,0.0,0.0,0.0,1
150000.0,2,2,2,30.0,0,0,0,0,0,0,25681.135,25732.324,15347.136,9783.73,19464.021,14741.97,3200.0,1096.2507,0.0,22528.8,13111.388,7000.0,1
220000.0,2,6,1,49.0,0,0,2,0,0,0,11927.659,11676.804,11284.775,10955.664,14131.119,10499.144,3491.6187,0.0,1373.9745,2000.0,1200.6381,3000.0,0
150000.0,2,2,2,24.0,1,3,2,2,-1,-1,26073.889,28561.674,27144.912,12195.472,9931.228,0.0,2022.241,0.0,0.0,3500.0,0.0,0.0,1
200000.0,1,1,2,36.0,0,0,0,0,0,0,218407.45,204652.48,197860.61,193925.25,176153.39,162284.19,9863.321,6108.8784,6002.1694,6000.0,5128.0977,6736.412,1
60000.0,1,1,2,24.0,0,0,0,0,0,0,26727.984,27167.941,28185.572,23615.873,24104.447,27786.908,1782.2933,1557.8289,1500.0,993.2463,1007.8269,1809.9692,0
50000.0,2,3,2,27.0,2,2,2,2,-2,-2,1761.9497,1648.3744,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,2,3,1,35.0,0,0,0,0,0,0,66372.87,70729.914,63728.78,67054.31,58997.867,51136.945,4000.0,3000.0,1673.9077,2000.0,1800.0,10000.0,0
200000.0,2,2,2,30.0,0,0,0,0,0,0,43053.965,42934.406,47051.055,50055.637,54572.67,65895.46,2723.6714,3065.8599,5000.0,5812.64,5000.0,2504.9453,0
360000.0,2,1,1,41.0,-2,-2,-2,-2,-2,-2,6463.8574,4182.946,5525.671,1003.2035,5192.673,0.0,3270.6294,5603.8237,1000.0,5000.0,0.0,0.0,1
380000.0,2,2,2,43.0,2,2,0,0,0,0,458767.9,495317.94,413126.84,421547.5,245209.2,32332.834,9697.293,12546.779,18568.748,10392.213,5000.0,6000.0,1
20000.0,2,3,1,24.0,2,0,0,2,0,0,15041.28,17942.357,18978.049,13222.733,14061.228,18514.195,2879.8313,1703.8481,0.0,374.29068,3498.3906,0.0,0
330000.0,2,2,1,36.0,-1,-1,2,0,0,0,9821.708,18600.188,10977.201,10199.214,8024.678,7315.41,14463.4795,0.0,2754.2283,3000.0,6000.0,652.6039,0
80000.0,2,2,1,29.0,2,2,0,2,2,2,50707.414,47949.906,54074.305,50929.215,57423.766,53686.06,0.0,5000.0,2000.0,2119.405,0.0,3000.0,1
230000.0,2,3,1,38.0,2,0,0,2,0,0,232848.78,230691.27,239885.6,242969.16,234437.86,270989.44,8000.0,12725.885,3000.0,7514.8096,7138.0713,7984.801,1
230000.0,2,2,1,44.0,-1,-1,-1,-1,-1,-1,3199.9338,4530.145,6015.991,7514.833,4043.5881,19397.428,4562.5225,6010.8,8016.3613,4670.077,20479.371,10102.207,0
70000.0,2,2,2,23.0,0,0,0,-1,2,2,12178.808,15290.279,390.0,4608.0903,5304.3716,9304.079,2040.9375,0.0,2500.7998,0.0,3000.0,0.0,0
60000.0,1,3,2,29.0,0,0,0,-1,0,0,19266.309,19732.783,14299.636,75901.55,92087.46,98560.41,2787.9102,2000.0,82007.58,2897.2021,4000.0,4539.837,0
140000.0,2,2,1,45.0,0,0,2,0,0,2,98706.13,107389.47,104991.52,101808.5,108244.984,99763.26,7962.7065,0.0,4000.6929,9077.595,0.0,3000.0,0
90000.0,2,2,2,29.0,-2,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,6055.141,0.0,0.0,0.0,0.0,3271.1897,300.5217,0.0,0
50000.0,2,2,2,27.0,1,2,0,0,0,0,59555.996,51297.2,56056.273,60140.19,58453.254,57788.65,0.0,3000.0,2000.0,2000.0,2000.0,2953.157,1
118272.195,2,1,2,35.0,1,-2,-2,-2,-2,-2,0.0,-13.282572,-19.644066,-495.36255,-1116.5922,-794.2319,0.0,0.0,0.0,0.0,0.0,0.0,1
240000.0,2,2,2,65.363785,0,0,0,0,0,0,140364.03,133072.02,123606.98,102357.445,73393.96,83300.12,15002.011,6007.9443,15913.195,2004.2434,9000.0,8832.007,0
30000.0,1,3,2,54.0,0,0,3,2,0,0,24980.805,29935.592,31062.963,28526.648,28220.875,31726.436,4322.7817,5000.0,0.0,3000.0,2618.7278,2000.0,1
116029.49,2,2,2,24.0,0,0,0,0,0,0,137646.1,124670.15,129978.74,146990.45,75344.79,79003.516,6282.748,10305.534,10006.182,3240.0664,2196.6296,3878.085,0
180000.0,2,1,2,34.0,-1,-1,-1,0,0,0,1010.77594,311.77823,1944.5066,2008.0034,1005.839,0.0,0.0,3000.0,5.6531534,157.32112,0.0,0.0,0
280000.0,2,1,2,39.0,0,0,0,0,2,0,26315.156,29768.213,25607.334,26550.428,20992.049,22489.281,1699.465,2000.0,0.0,0.0,1000.0,3000.0,0
50000.0,1,1,2,24.0,1,2,2,0,0,0,46406.477,44871.85,49938.688,12461.306,14438.939,17461.082,2500.0,0.0,1000.0,3000.0,1400.0,1500.0,1
260000.0,1,2,1,37.0,2,0,0,0,0,0,161039.17,166680.89,149791.81,139006.39,132757.34,129130.53,6521.5723,5832.6304,4506.7656,5000.0,5000.0,9000.0,0
200000.0,2,2,2,36.0,0,0,0,0,0,0,108252.914,109217.64,110785.23,106066.164,124542.01,107604.35,6000.0,3500.0,5000.0,3600.9788,4524.3384,3427.8582,0
230000.0,2,1,2,31.0,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
170000.0,2,2,2,26.0,0,0,0,0,0,2,75411.69,59946.375,45142.555,27834.729,3144.5654,0.0,2000.8743,1445.3337,3002.1006,0.0,0.0,0.0,0
230000.0,2,1,1,38.0,-2,-2,-2,-2,-2,-2,2386.9783,1483.8113,0.0,323.7746,0.0,43782.14,2355.8552,0.0,465.28607,600.0777,40050.133,1000.0,0
270000.0,2,1,1,35.0,0,0,0,2,2,2,155692.48,153393.97,138637.33,159068.42,144272.53,124774.16,5716.1396,11988.465,9000.0,1792.3956,0.0,0.0,1
200000.0,1,2,1,39.0,0,0,0,0,0,0,164891.1,136226.61,123181.266,112088.78,127412.74,120006.82,6766.374,5028.4897,4000.0,5101.6465,4828.922,4000.0,0
250000.0,2,1,2,28.0,0,0,0,0,0,0,17665.604,26951.316,23470.617,24739.549,27343.455,30727.867,6099.064,3000.0,3345.459,2300.0,1981.7147,2403.0452,0
50000.0,1,2,1,45.0,-2,-2,-1,0,0,0,0.0,0.0,34831.434,28830.469,28834.283,29550.586,0.0,35874.14,896.1735,1000.0,1051.2397,1000.0,0
50000.0,1,2,2,26.0,-1,0,0,0,0,0,17857.54,15566.783,18438.775,19485.414,19713.26,17697.965,2132.7854,1500.0,1717.4847,1000.0,1153.612,1795.1229,0
80000.0,1,2,1,42.0,0,0,0,0,0,0,109611.96,108508.3,121883.09,172247.86,27941.295,30488.58,3428.0315,5000.0,6662.975,2000.0,1000.0,1000.0,1
360000.0,1,1,1,45.0,-1,-1,-1,-1,-1,-1,12033.33,4971.3154,3658.415,10604.132,0.0,19891.518,4000.0,3266.1104,8449.739,0.0,15947.047,390.0,0
468717.2,2,1,2,25.0,-1,-1,-1,-1,-1,-1,2167.6313,27907.941,28026.34,30159.06,32348.55,42055.7,20855.312,28132.787,28631.654,42220.027,59942.08,25720.916,0
200000.0,2,2,1,41.0,0,0,-2,-2,-2,-2,16005.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90000.0,2,1,1,29.0,0,0,0,0,0,0,70464.93,49792.15,1261.9374,4306.88,6422.1274,4157.8467,8177.0903,0.0,390.0,534.0397,451.88904,600.0,0
170000.0,1,1,1,36.0,0,0,2,0,0,-1,8491.647,9989.889,2398.187,2162.3936,7969.154,2981.559,3000.0,0.0,122.92263,10000.0,1900.818,1000.0,0
210000.0,2,2,1,37.0,0,0,0,0,0,0,198724.92,199166.88,206929.11,173489.31,160230.05,147922.95,7945.865,8479.182,5995.172,5000.0,6335.7295,4985.1445,1
20000.0,1,3,1,56.38407,0,0,0,2,0,0,18152.746,16809.938,18688.777,19907.822,17915.166,17446.37,1495.2328,2000.9093,0.0,2000.0,500.0,8476.872,0
20000.0,2,2,2,32.0,-1,-1,-1,-1,-2,-1,4806.8145,1048.7867,11132.79,4435.1416,3954.9858,5345.095,299.47333,12084.006,4759.2188,2402.7852,7997.2,12007.342,0
180000.0,2,2,2,43.0,0,0,0,0,0,0,175047.8,95178.86,59924.13,59024.53,22801.275,0.0,4799.891,1678.948,5021.1655,1000.0,0.0,252.33856,1
360000.0,2,1,1,30.0,-2,-2,-2,-2,-2,-1,51151.22,78396.195,301616.06,231008.3,139277.48,35480.49,53086.207,557295.1,24587.82,48271.76,28498.2,48285.637,0
320000.0,2,1,2,30.0,0,0,0,0,0,0,303997.25,286782.62,286203.3,287209.56,284414.78,262368.16,11210.995,10011.508,10000.0,10000.0,11017.381,10968.552,0
80000.0,1,1,2,35.0,2,2,2,2,2,2,82011.414,81394.22,85210.39,84548.086,75640.97,86696.375,2321.826,5000.0,2000.0,0.0,18416.967,3000.0,1
499296.22,2,2,2,28.0,-1,-1,-2,-2,-2,-2,2106.945,3557.5703,5768.0757,-2361.935,-46266.156,0.0,1500.0,7043.8945,501.86444,0.0,2031.4745,600.0,1
150000.0,2,3,2,37.0,0,0,0,0,0,0,25044.441,27304.977,28285.79,30978.062,38506.832,45146.348,2156.274,5008.4653,5682.6353,9095.2705,4412.6094,39858.383,0
260000.0,2,2,1,35.0,-1,-1,-1,-1,-1,-1,6190.5405,10017.556,6842.8125,8148.0864,1782.0895,30787.674,8610.394,7938.921,6245.989,1300.0,30175.617,4676.7573,0
30000.0,1,3,1,40.0,1,2,0,0,0,0,33302.59,29147.652,29053.338,29304.361,30182.172,36004.336,0.0,1363.5323,1507.7163,1000.0,1766.6279,0.0,0
230000.0,2,1,2,36.0,2,-1,-1,-1,-1,0,14611.922,2292.6807,3261.754,780.0,13499.613,12521.754,2100.0,1479.0922,500.63135,10000.986,895.29126,2000.0,0
60000.0,1,1,2,24.0,0,0,0,-2,-1,-1,43404.918,55399.188,0.0,0.0,998.6051,0.0,2924.3433,0.0,0.0,1000.0,0.0,0.0,1
260000.0,1,1,1,30.0,0,0,0,0,0,0,161066.75,166520.86,170499.28,174657.5,153485.9,163913.33,6881.169,7705.038,10000.0,6478.449,5800.779,7990.9043,0
50000.0,2,2,2,24.0,0,0,0,0,0,0,44559.703,39724.15,34483.36,30889.822,8892.356,5786.9546,3504.987,4219.5913,2299.258,1794.0979,3635.9749,953.0167,0
202423.69,1,1,2,31.0,-1,-1,-1,-1,-1,-1,3100.582,1210.965,812.4854,1240.8627,0.0,11280.099,959.10876,794.56494,1500.0,0.0,9629.164,1000.0,0
117587.76,1,3,1,36.0,-2,-2,-2,-2,-2,-2,710.83594,0.0,0.0,0.0,0.0,3076.742,0.0,0.0,0.0,0.0,3090.51,0.0,1
481546.66,1,2,1,39.0,0,0,0,0,0,0,146607.56,127614.3,77083.16,65560.0,61441.027,33660.35,4500.0,3678.9373,11274.97,3000.0,3000.0,52869.547,0
140000.0,2,2,1,46.0,0,0,0,0,0,0,44102.258,22631.295,17701.29,28421.096,17260.098,18240.777,1574.0487,2000.0,2501.193,1300.0,4000.0,3021.9436,0
20000.0,2,2,2,32.0,1,2,0,0,0,0,4706.908,3825.362,8001.686,9099.028,7982.2266,7295.044,0.0,2137.94,1348.1262,729.2145,2000.0,1258.9554,0
20000.0,1,3,2,38.0,0,0,0,0,0,0,15452.19,16921.268,16091.39,13876.962,15369.667,17664.299,1705.953,1500.0,1243.0751,600.0,2000.0,0.0,1
120000.0,1,1,2,35.0,2,2,2,2,2,2,50113.117,53422.793,50207.258,49141.832,77911.984,68456.3,3598.339,0.0,0.0,8000.0,0.0,3000.0,0
80000.0,2,3,1,36.0,0,0,0,0,0,0,83762.26,78187.516,77777.875,65624.75,46432.562,43477.777,3038.7864,3000.0,2269.6965,1104.2968,1519.4436,1200.0,0
500000.0,1,1,1,45.0,0,0,0,0,0,0,100651.87,86752.18,68704.05,73656.4,76308.28,64496.383,4081.6792,3000.0,2520.3591,3500.0,1947.2202,6041.5073,0
390000.0,1,3,1,55.591446,0,0,0,0,0,0,351299.56,173700.17,206227.2,168420.2,164283.02,98082.9,9722.569,29966.605,5949.761,17864.844,89579.5,9473.387,0
150000.0,1,1,2,36.0,0,0,0,0,0,0,44646.55,47933.133,46997.53,43853.055,39318.426,43486.66,2359.3767,3500.1057,2000.0,2291.3494,2181.3835,1000.0,0
210000.0,1,2,2,38.0,0,0,0,0,0,0,189121.92,188066.64,162919.8,135146.48,91502.95,163411.92,8328.099,10769.771,5000.0,6000.0,58491.27,10000.0,0
280000.0,1,2,1,37.0,2,0,-2,-2,-2,-2,7510.8726,4910.7466,7693.8374,0.0,0.0,0.0,1200.0,3000.0,316.0,0.0,0.0,0.0,0
30000.0,2,1,1,53.0,-1,-1,2,-1,-1,-1,2190.0637,1434.4429,1033.91,-102.45738,49187.02,8641.734,1262.5613,110.01549,0.0,52961.8,3000.0,0.0,1
60000.0,1,2,1,36.0,0,0,0,0,0,0,61379.85,65762.98,56573.023,47620.59,37764.59,39164.363,2409.0176,2221.7422,1842.5435,1500.0,1772.1802,1158.3672,0
50996.336,1,2,2,23.0,1,2,0,0,0,0,74860.86,70193.3,53094.723,61556.15,18144.04,21558.027,0.0,2000.0,1910.1711,1781.083,1309.2401,1938.5632,0
230000.0,1,2,2,35.0,0,0,0,0,0,0,65971.375,64809.344,63844.883,53560.31,49604.82,44675.49,3421.4807,3349.5977,4192.082,3000.0,3028.2844,2000.0,0
230000.0,1,1,1,35.0,-1,-1,-1,-1,0,0,11141.772,9411.699,3452.8623,47710.914,43745.76,47791.355,10000.0,3000.0,49144.37,10000.0,16176.89,5008.343,0
110000.0,1,2,2,31.0,0,0,0,0,0,0,104932.99,92512.06,94493.055,90510.6,87909.305,91801.57,3500.0,5000.0,4000.0,4000.0,4151.9624,4192.979,0
310000.0,2,2,1,47.0,0,0,0,0,0,0,203247.66,197898.25,260956.86,171759.64,126808.13,95952.234,7315.2344,21794.727,8955.57,4591.5376,4295.044,11991.75,0
30000.0,2,3,3,48.0,-1,2,2,-1,-1,2,1489.8883,1527.8358,0.0,924.7436,3846.2676,1257.2611,0.0,0.0,2000.0,3670.2524,0.0,0.0,0
290000.0,2,2,1,35.0,-1,2,-1,-1,-1,-1,4311.607,2669.6418,3784.0845,2548.3796,6306.7163,931.49066,0.0,4209.7715,3158.9329,6008.2104,2000.0,985.0155,0
210000.0,1,1,2,29.0,2,0,0,0,0,0,173182.89,176493.62,182124.44,145987.66,100951.555,96829.91,5817.9043,5000.0,5000.0,3326.4006,4288.3823,5000.0,0
470000.0,2,1,1,30.0,1,-1,0,0,0,0,300822.62,432753.3,442977.9,386745.53,380026.78,359713.4,195387.77,20199.08,11002.3955,10000.0,12006.368,34084.633,0
170000.0,2,1,2,31.0,-2,-2,-2,-2,-2,-2,1471.127,7945.573,4840.492,0.0,8579.521,40263.203,10000.0,5000.0,0.0,8387.958,26116.955,5239.775,0
50000.0,1,2,1,33.0,0,0,0,2,2,2,19726.367,20637.43,25763.291,28090.055,28306.74,28168.406,1700.0,4554.9927,1604.2804,0.0,2042.6672,0.0,0
200000.0,1,1,2,39.0,0,0,0,0,0,0,196301.34,187847.4,222528.64,181921.73,154412.9,162969.03,8178.3306,7182.984,7404.935,4197.491,5539.857,6981.804,0
90000.0,2,2,1,34.0,0,0,0,0,0,0,102230.234,88930.87,86217.13,62940.402,48250.79,58219.086,4028.5933,5000.0,5000.0,2000.0,2006.8011,2252.181,0
240000.0,2,1,1,48.481163,0,0,0,0,0,0,272864.25,292572.12,281679.8,242018.89,207989.1,221745.11,12347.453,14668.595,10026.817,9713.096,7761.6797,6015.8,0
150000.0,2,2,2,24.0,-1,-1,-1,0,-1,-1,13821.438,1363.9056,6878.048,4813.8774,5539.5938,1480.3256,1205.3076,5917.1787,0.0,8144.544,1096.9266,0.0,0
351799.22,1,1,1,35.0,2,2,-1,-1,-1,0,421.51935,296.61566,390.0,1039.3552,0.0,0.0,0.0,585.16583,1652.2723,0.0,0.0,0.0,0
180000.0,1,2,2,34.0,2,0,0,0,0,2,135090.5,135464.95,129041.87,156797.23,131621.3,118628.266,8000.0,10000.0,17076.902,9006.507,0.0,2743.8242,1
